x,y,z,t,V,T
0.00094,3.46e-05,0.0,0.3,0.6361509,390.38638
0.00094,3.46e-05,0.0,0.4,0.5673321,394.71835
0.00094,3.46e-05,0.0,0.5,0.56932604,393.08078
0.00094,3.46e-05,0.0,0.6,0.568545,393.49405
0.00094,3.46e-05,0.0,0.7,0.56827384,393.63922
0.00094,3.46e-05,0.0,0.8,0.5681545,393.70358
0.00094,3.46e-05,0.0,0.9,0.56809384,393.73608
0.00094,3.46e-05,0.0,1.0,0.5680604,393.75436
0.000961,3.25e-05,0.0,0.0,0.38550535,301.91647
0.000961,3.25e-05,0.0,0.1,0.59448814,391.35413
0.000961,3.25e-05,0.0,0.2,0.7739613,390.67633
0.000961,3.25e-05,0.0,0.3,0.63616925,390.3882
0.000961,3.25e-05,0.0,0.4,0.56733,394.71985
0.000961,3.25e-05,0.0,0.5,0.569326,393.08078
0.000961,3.25e-05,0.0,0.6,0.56854504,393.49405
0.000961,3.25e-05,0.0,0.7,0.56827384,393.63922
0.000961,3.25e-05,0.0,0.8,0.5681545,393.70358
0.000961,3.25e-05,0.0,0.9,0.5680938,393.73608
0.000961,3.25e-05,0.0,1.0,0.5680604,393.75436
0.000961,3.26e-05,1e-05,0.0,0.38552198,301.91882
0.000961,3.26e-05,1e-05,0.1,0.59448814,391.3542
0.000961,3.26e-05,1e-05,0.2,0.77396137,390.67636
0.000961,3.26e-05,1e-05,0.3,0.636172,390.38846
0.000961,3.26e-05,1e-05,0.4,0.5673294,394.72012
0.000961,3.26e-05,1e-05,0.5,0.56932604,393.08075
0.000961,3.26e-05,1e-05,0.6,0.568545,393.49405
0.000961,3.26e-05,1e-05,0.7,0.56827384,393.63922
0.000961,3.26e-05,1e-05,0.8,0.5681545,393.70358
0.000961,3.26e-05,1e-05,0.9,0.5680938,393.73608
0.000961,3.26e-05,1e-05,1.0,0.5680604,393.75436
0.000941,3.46e-05,1e-05,0.0,0.38555712,301.92404
0.000941,3.46e-05,1e-05,0.1,0.5944887,391.3572
0.000941,3.46e-05,1e-05,0.2,0.7739745,390.67383
0.000941,3.46e-05,1e-05,0.3,0.63615453,390.3867
0.000941,3.46e-05,1e-05,0.4,0.56733155,394.7187
0.000941,3.46e-05,1e-05,0.5,0.5693262,393.0808
0.000941,3.46e-05,1e-05,0.6,0.56854504,393.49405
0.000941,3.46e-05,1e-05,0.7,0.56827384,393.63922
0.000941,3.46e-05,1e-05,0.8,0.5681545,393.70358
0.000941,3.46e-05,1e-05,0.9,0.56809384,393.73608
0.000941,3.46e-05,1e-05,1.0,0.5680604,393.75436
0.000946,4.29e-05,5e-06,0.0,0.3855242,301.9192
0.000946,4.29e-05,5e-06,0.1,0.59448814,391.35526
0.000946,4.29e-05,5e-06,0.2,0.7739659,390.67554
0.000946,4.29e-05,5e-06,0.3,0.636164,390.38757
0.000946,4.29e-05,5e-06,0.4,0.5673306,394.71948
0.000946,4.29e-05,5e-06,0.5,0.5693261,393.08078
0.000946,4.29e-05,5e-06,0.6,0.56854504,393.49405
0.000946,4.29e-05,5e-06,0.7,0.56827384,393.63922
0.000946,4.29e-05,5e-06,0.8,0.5681545,393.70358
0.000946,4.29e-05,5e-06,0.9,0.56809384,393.73608
0.000946,4.29e-05,5e-06,1.0,0.5680604,393.75436
0.00091,8.32e-05,5e-06,0.0,0.38552186,301.91885
0.00091,8.32e-05,5e-06,0.1,0.59448826,391.3556
0.00091,8.32e-05,5e-06,0.2,0.77396756,390.67517
0.00091,8.32e-05,5e-06,0.3,0.63615906,390.3873
0.00091,8.32e-05,5e-06,0.4,0.56733125,394.71884
0.00091,8.32e-05,5e-06,0.5,0.5693261,393.08078
0.00091,8.32e-05,5e-06,0.6,0.56854504,393.49405
0.00091,8.32e-05,5e-06,0.7,0.56827384,393.63922
0.00091,8.32e-05,5e-06,0.8,0.5681545,393.70358
0.00091,8.32e-05,5e-06,0.9,0.56809384,393.73608
0.00091,8.32e-05,5e-06,1.0,0.5680604,393.75436
0.00092,1e-04,0.0,0.0,0.38546437,301.91037
0.00092,1e-04,0.0,0.1,0.59448767,391.35162
0.00092,1e-04,0.0,0.2,0.7739499,390.67862
0.00092,1e-04,0.0,0.3,0.6361791,390.3894
0.00092,1e-04,0.0,0.4,0.56732893,394.7204
0.00092,1e-04,0.0,0.5,0.56932604,393.08075
0.00092,1e-04,0.0,0.6,0.568545,393.49405
0.00092,1e-04,0.0,0.7,0.5682738,393.63922
0.00092,1e-04,0.0,0.8,0.5681546,393.70358
0.00092,1e-04,0.0,0.9,0.5680938,393.73608
0.00092,1e-04,0.0,1.0,0.5680604,393.75436
0.00091,8.27e-05,0.0,0.0,0.38551453,301.91776
0.00091,8.27e-05,0.0,0.1,0.5944883,391.35565
0.00091,8.27e-05,0.0,0.2,0.77396786,390.67508
0.00091,8.27e-05,0.0,0.3,0.6361574,390.3871
0.00091,8.27e-05,0.0,0.4,0.56733155,394.71872
0.00091,8.27e-05,0.0,0.5,0.5693262,393.08078
0.00091,8.27e-05,0.0,0.6,0.56854504,393.49405
0.00091,8.27e-05,0.0,0.7,0.56827384,393.63922
0.00091,8.27e-05,0.0,0.8,0.5681545,393.70358
0.00091,8.27e-05,0.0,0.9,0.56809384,393.73608
0.00091,8.27e-05,0.0,1.0,0.5680604,393.75436
0.00091,8.27e-05,1e-05,0.0,0.3855312,301.92023
0.00091,8.27e-05,1e-05,0.1,0.5944884,391.35574
0.00091,8.27e-05,1e-05,0.2,0.7739678,390.6751
0.00091,8.27e-05,1e-05,0.3,0.63616014,390.38736
0.00091,8.27e-05,1e-05,0.4,0.5673311,394.7191
0.00091,8.27e-05,1e-05,0.5,0.5693261,393.08078
0.00091,8.27e-05,1e-05,0.6,0.56854504,393.49405
0.00091,8.27e-05,1e-05,0.7,0.56827384,393.63922
0.00091,8.27e-05,1e-05,0.8,0.5681545,393.70358
0.00091,8.27e-05,1e-05,0.9,0.56809384,393.73608
0.00091,8.27e-05,1e-05,1.0,0.5680604,393.75436
0.000931,5.09e-05,0.0,0.0,0.3855305,301.92017
0.000931,5.09e-05,0.0,0.1,0.59448856,391.3565
0.000931,5.09e-05,0.0,0.2,0.77397174,390.67435
0.000931,5.09e-05,0.0,0.3,0.63615406,390.38678
0.000931,5.09e-05,0.0,0.4,0.5673317,394.71857
0.000931,5.09e-05,0.0,0.5,0.5693261,393.08078
0.000931,5.09e-05,0.0,0.6,0.56854504,393.49405
0.000931,5.09e-05,0.0,0.7,0.56827384,393.63922
0.000931,5.09e-05,0.0,0.8,0.5681544,393.70358
0.000931,5.09e-05,0.0,0.9,0.56809384,393.73608
0.000931,5.09e-05,0.0,1.0,0.5680604,393.75436
0.000931,5.09e-05,1e-05,0.0,0.3855473,301.92264
0.000931,5.09e-05,1e-05,0.1,0.5944886,391.35657
0.000931,5.09e-05,1e-05,0.2,0.77397186,390.67435
0.000931,5.09e-05,1e-05,0.3,0.636157,390.38693
0.000931,5.09e-05,1e-05,0.4,0.5673313,394.71875
0.000931,5.09e-05,1e-05,0.5,0.56932616,393.08078
0.000931,5.09e-05,1e-05,0.6,0.56854504,393.49405
0.000931,5.09e-05,1e-05,0.7,0.56827384,393.63922
0.000931,5.09e-05,1e-05,0.8,0.5681544,393.70358
0.000931,5.09e-05,1e-05,0.9,0.56809384,393.73608
0.000931,5.09e-05,1e-05,1.0,0.5680604,393.75436
0.00092,6.73e-05,1e-05,0.0,0.38553935,301.92142
0.00092,6.73e-05,1e-05,0.1,0.59448844,391.35617
0.00092,6.73e-05,1e-05,0.2,0.77397007,390.67477
0.00092,6.73e-05,1e-05,0.3,0.6361584,390.38702
0.00092,6.73e-05,1e-05,0.4,0.56733114,394.7189
0.00092,6.73e-05,1e-05,0.5,0.5693262,393.08078
0.00092,6.73e-05,1e-05,0.6,0.56854504,393.49405
0.00092,6.73e-05,1e-05,0.7,0.56827384,393.63922
0.00092,6.73e-05,1e-05,0.8,0.5681545,393.70358
0.00092,6.73e-05,1e-05,0.9,0.56809384,393.73608
0.00092,6.73e-05,1e-05,1.0,0.5680604,393.75436
0.000982,3.11e-05,0.0,0.0,0.3854676,301.91095
0.000982,3.11e-05,0.0,0.1,0.5944875,391.35092
0.000982,3.11e-05,0.0,0.2,0.7739469,390.67926
0.000982,3.11e-05,0.0,0.3,0.63618785,390.39008
0.000982,3.11e-05,0.0,0.4,0.5673276,394.72116
0.000982,3.11e-05,0.0,0.5,0.569326,393.08072
0.000982,3.11e-05,0.0,0.6,0.56854486,393.49405
0.000982,3.11e-05,0.0,0.7,0.5682738,393.63922
0.000982,3.11e-05,0.0,0.8,0.5681546,393.70358
0.000982,3.11e-05,0.0,0.9,0.5680938,393.73608
0.000982,3.11e-05,0.0,1.0,0.5680604,393.75436
0.001,2e-05,1e-05,0.0,0.38546932,301.91116
0.001,2e-05,1e-05,0.1,0.5944873,391.34958
0.001,2e-05,1e-05,0.2,0.7739401,390.68042
0.001,2e-05,1e-05,0.3,0.63619936,390.3912
0.001,2e-05,1e-05,0.4,0.5673261,394.72223
0.001,2e-05,1e-05,0.5,0.5693262,393.08072
0.001,2e-05,1e-05,0.6,0.5685449,393.49405
0.001,2e-05,1e-05,0.7,0.5682739,393.63922
0.001,2e-05,1e-05,0.8,0.5681546,393.70358
0.001,2e-05,1e-05,0.9,0.5680938,393.73608
0.001,2e-05,1e-05,1.0,0.5680604,393.75436
0.000929,8.31e-05,0.0,0.0,0.38547716,301.91232
0.000929,8.31e-05,0.0,0.1,0.5944878,391.35245
0.000929,8.31e-05,0.0,0.2,0.7739536,390.6779
0.000929,8.31e-05,0.0,0.3,0.6361755,390.38895
0.000929,8.31e-05,0.0,0.4,0.56732935,394.72018
0.000929,8.31e-05,0.0,0.5,0.56932604,393.08075
0.000929,8.31e-05,0.0,0.6,0.568545,393.49405
0.000929,8.31e-05,0.0,0.7,0.5682738,393.63922
0.000929,8.31e-05,0.0,0.8,0.5681546,393.70358
0.000929,8.31e-05,0.0,0.9,0.5680938,393.73608
0.000929,8.31e-05,0.0,1.0,0.5680604,393.75436
0.00092,1e-04,1e-05,0.0,0.38548118,301.9129
0.00092,1e-04,1e-05,0.1,0.5944876,391.35175
0.00092,1e-04,1e-05,0.2,0.7739501,390.67853
0.00092,1e-04,1e-05,0.3,0.63618207,390.3896
0.00092,1e-04,1e-05,0.4,0.5673285,394.7206
0.00092,1e-04,1e-05,0.5,0.56932604,393.08075
0.00092,1e-04,1e-05,0.6,0.568545,393.49405
0.00092,1e-04,1e-05,0.7,0.5682738,393.63922
0.00092,1e-04,1e-05,0.8,0.5681546,393.70358
0.00092,1e-04,1e-05,0.9,0.5680938,393.73608
0.00092,1e-04,1e-05,1.0,0.5680604,393.75436
0.00094,1e-04,0.0,0.0,0.38542598,301.9048
0.00094,1e-04,0.0,0.1,0.594487,391.34836
0.00094,1e-04,0.0,0.2,0.7739347,390.6816
0.00094,1e-04,0.0,0.3,0.63619787,390.39133
0.00094,1e-04,0.0,0.4,0.56732666,394.72183
0.00094,1e-04,0.0,0.5,0.5693262,393.08072
0.00094,1e-04,0.0,0.6,0.5685449,393.49402
0.00094,1e-04,0.0,0.7,0.5682739,393.63922
0.00094,1e-04,0.0,0.8,0.5681546,393.70355
0.00094,1e-04,0.0,0.9,0.5680938,393.73608
0.00094,1e-04,0.0,1.0,0.5680604,393.75436
0.000982,3.12e-05,1e-05,0.0,0.38548422,301.91324
0.000982,3.12e-05,1e-05,0.1,0.5944876,391.35098
0.000982,3.12e-05,1e-05,0.2,0.7739467,390.67935
0.000982,3.12e-05,1e-05,0.3,0.6361907,390.3903
0.000982,3.12e-05,1e-05,0.4,0.56732726,394.72147
0.000982,3.12e-05,1e-05,0.5,0.5693261,393.08075
0.000982,3.12e-05,1e-05,0.6,0.56854486,393.49405
0.000982,3.12e-05,1e-05,0.7,0.5682738,393.63922
0.000982,3.12e-05,1e-05,0.8,0.5681546,393.70358
0.000982,3.12e-05,1e-05,0.9,0.5680938,393.73608
0.000982,3.12e-05,1e-05,1.0,0.5680604,393.75436
0.001,3.99e-05,0.0,0.0,0.3854174,301.9035
0.001,3.99e-05,0.0,0.1,0.5944868,391.34677
0.001,3.99e-05,0.0,0.2,0.7739274,390.6831
0.001,3.99e-05,0.0,0.3,0.6362109,390.39252
0.001,3.99e-05,0.0,0.4,0.567325,394.723
0.001,3.99e-05,0.0,0.5,0.56932616,393.08072
0.001,3.99e-05,0.0,0.6,0.56854486,393.49402
0.001,3.99e-05,0.0,0.7,0.5682739,393.63922
0.001,3.99e-05,0.0,0.8,0.5681546,393.70355
0.001,3.99e-05,0.0,0.9,0.5680938,393.73608
0.001,3.99e-05,0.0,1.0,0.5680604,393.75433
0.00097,4.56e-05,0.0,0.0,0.38546482,301.9104
0.00097,4.56e-05,0.0,0.1,0.59448755,391.3509
0.00097,4.56e-05,0.0,0.2,0.7739467,390.6793
0.00097,4.56e-05,0.0,0.3,0.6361869,390.39005
0.00097,4.56e-05,0.0,0.4,0.5673278,394.72113
0.00097,4.56e-05,0.0,0.5,0.569326,393.08072
0.00097,4.56e-05,0.0,0.6,0.56854486,393.49405
0.00097,4.56e-05,0.0,0.7,0.5682738,393.63922
0.00097,4.56e-05,0.0,0.8,0.5681546,393.70358
0.00097,4.56e-05,0.0,0.9,0.5680938,393.73608
0.00097,4.56e-05,0.0,1.0,0.5680604,393.75436
0.00097,4.55e-05,1e-05,0.0,0.38548186,301.91296
0.00097,4.55e-05,1e-05,0.1,0.5944876,391.35098
0.00097,4.55e-05,1e-05,0.2,0.77394694,390.6793
0.00097,4.55e-05,1e-05,0.3,0.63618976,390.3903
0.00097,4.55e-05,1e-05,0.4,0.5673273,394.72137
0.00097,4.55e-05,1e-05,0.5,0.5693261,393.08072
0.00097,4.55e-05,1e-05,0.6,0.56854486,393.49405
0.00097,4.55e-05,1e-05,0.7,0.5682738,393.63922
0.00097,4.55e-05,1e-05,0.8,0.5681546,393.70358
0.00097,4.55e-05,1e-05,0.9,0.5680938,393.73608
0.00097,4.55e-05,1e-05,1.0,0.5680604,393.75436
0.000939,6.68e-05,0.0,0.0,0.38548684,301.9137
0.000939,6.68e-05,0.0,0.1,0.5944879,391.35312
0.000939,6.68e-05,0.0,0.2,0.7739564,390.67746
0.000939,6.68e-05,0.0,0.3,0.63617307,390.38873
0.000939,6.68e-05,0.0,0.4,0.56732947,394.72003
0.000939,6.68e-05,0.0,0.5,0.569326,393.08075
0.000939,6.68e-05,0.0,0.6,0.568545,393.49405
0.000939,6.68e-05,0.0,0.7,0.5682738,393.63922
0.000939,6.68e-05,0.0,0.8,0.5681545,393.70358
0.000939,6.68e-05,0.0,0.9,0.5680938,393.73608
0.000939,6.68e-05,0.0,1.0,0.5680604,393.75436
0.000952,5.11e-05,0.0,0.0,0.38548952,301.91418
0.000952,5.11e-05,0.0,0.1,0.594488,391.35312
0.000952,5.11e-05,0.0,0.2,0.7739567,390.6774
0.000952,5.11e-05,0.0,0.3,0.636174,390.38873
0.000952,5.11e-05,0.0,0.4,0.5673293,394.72015
0.000952,5.11e-05,0.0,0.5,0.56932604,393.08075
0.000952,5.11e-05,0.0,0.6,0.568545,393.49405
0.000952,5.11e-05,0.0,0.7,0.56827384,393.63922
0.000952,5.11e-05,0.0,0.8,0.5681546,393.70358
0.000952,5.11e-05,0.0,0.9,0.5680938,393.73608
0.000952,5.11e-05,0.0,1.0,0.5680604,393.75436
0.000952,5.12e-05,1e-05,0.0,0.38550645,301.91656
0.000952,5.12e-05,1e-05,0.1,0.59448797,391.35318
0.000952,5.12e-05,1e-05,0.2,0.7739567,390.6774
0.000952,5.12e-05,1e-05,0.3,0.63617694,390.38895
0.000952,5.12e-05,1e-05,0.4,0.567329,394.7204
0.000952,5.12e-05,1e-05,0.5,0.569326,393.08075
0.000952,5.12e-05,1e-05,0.6,0.56854504,393.49405
0.000952,5.12e-05,1e-05,0.7,0.5682738,393.63922
0.000952,5.12e-05,1e-05,0.8,0.5681546,393.70358
0.000952,5.12e-05,1e-05,0.9,0.5680938,393.73608
0.000952,5.12e-05,1e-05,1.0,0.5680604,393.75436
0.000929,8.27e-05,1e-05,0.0,0.3854945,301.9149
0.000929,8.27e-05,1e-05,0.1,0.5944878,391.35263
0.000929,8.27e-05,1e-05,0.2,0.77395403,390.67786
0.000929,8.27e-05,1e-05,0.3,0.636178,390.3891
0.000929,8.27e-05,1e-05,0.4,0.5673289,394.7204
0.000929,8.27e-05,1e-05,0.5,0.56932604,393.08075
0.000929,8.27e-05,1e-05,0.6,0.56854504,393.49405
0.000929,8.27e-05,1e-05,0.7,0.5682738,393.63922
0.000929,8.27e-05,1e-05,0.8,0.5681546,393.70358
0.000929,8.27e-05,1e-05,0.9,0.5680938,393.73608
0.000929,8.27e-05,1e-05,1.0,0.5680604,393.75436
0.000939,6.69e-05,1e-05,0.0,0.38550344,301.91617
0.000939,6.69e-05,1e-05,0.1,0.594488,391.35318
0.000939,6.69e-05,1e-05,0.2,0.7739566,390.67743
0.000939,6.69e-05,1e-05,0.3,0.6361761,390.38892
0.000939,6.69e-05,1e-05,0.4,0.56732917,394.72034
0.000939,6.69e-05,1e-05,0.5,0.569326,393.08075
0.000939,6.69e-05,1e-05,0.6,0.56854504,393.49405
0.000939,6.69e-05,1e-05,0.7,0.5682738,393.63922
0.000939,6.69e-05,1e-05,0.8,0.5681546,393.70358
0.000939,6.69e-05,1e-05,0.9,0.5680938,393.73608
0.000939,6.69e-05,1e-05,1.0,0.5680604,393.75436
0.000985,5.12e-05,0.0,0.0,0.385426,301.90475
0.000985,5.12e-05,0.0,0.1,0.5944869,391.3477
0.000985,5.12e-05,0.0,0.2,0.77393126,390.68222
0.000985,5.12e-05,0.0,0.3,0.63620514,390.39188
0.000985,5.12e-05,0.0,0.4,0.56732583,394.72244
0.000985,5.12e-05,0.0,0.5,0.56932604,393.08072
0.000985,5.12e-05,0.0,0.6,0.56854486,393.494
0.000985,5.12e-05,0.0,0.7,0.5682739,393.63922
0.000985,5.12e-05,0.0,0.8,0.5681546,393.70355
0.000985,5.12e-05,0.0,0.9,0.5680938,393.73608
0.000985,5.12e-05,0.0,1.0,0.5680604,393.75436
0.001,4e-05,1e-05,0.0,0.38543376,301.90588
0.001,4e-05,1e-05,0.1,0.5944868,391.34686
0.001,4e-05,1e-05,0.2,0.7739275,390.683
0.001,4e-05,1e-05,0.3,0.63621396,390.39273
0.001,4e-05,1e-05,0.4,0.56732446,394.72327
0.001,4e-05,1e-05,0.5,0.56932604,393.08072
0.001,4e-05,1e-05,0.6,0.5685449,393.49402
0.001,4e-05,1e-05,0.7,0.5682739,393.63922
0.001,4e-05,1e-05,0.8,0.5681545,393.70355
0.001,4e-05,1e-05,0.9,0.5680938,393.73608
0.001,4e-05,1e-05,1.0,0.56806034,393.75433
0.000947,8.46e-05,5.22e-06,0.0,0.3854486,301.90814
0.000947,8.46e-05,5.22e-06,0.1,0.59448737,391.3494
0.000947,8.46e-05,5.22e-06,0.2,0.77393943,390.6806
0.000947,8.46e-05,5.22e-06,0.3,0.6361947,390.39093
0.000947,8.46e-05,5.22e-06,0.4,0.56732696,394.7217
0.000947,8.46e-05,5.22e-06,0.5,0.5693261,393.08072
0.000947,8.46e-05,5.22e-06,0.6,0.5685449,393.49405
0.000947,8.46e-05,5.22e-06,0.7,0.56827384,393.63922
0.000947,8.46e-05,5.22e-06,0.8,0.5681546,393.70358
0.000947,8.46e-05,5.22e-06,0.9,0.5680938,393.73608
0.000947,8.46e-05,5.22e-06,1.0,0.5680604,393.75436
0.000949,8.32e-05,0.0,0.0,0.38543847,301.90665
0.000949,8.32e-05,0.0,0.1,0.59448725,391.3492
0.000949,8.32e-05,0.0,0.2,0.77393866,390.6808
0.000949,8.32e-05,0.0,0.3,0.63619435,390.39084
0.000949,8.32e-05,0.0,0.4,0.56732696,394.72162
0.000949,8.32e-05,0.0,0.5,0.5693261,393.08072
0.000949,8.32e-05,0.0,0.6,0.5685449,393.49405
0.000949,8.32e-05,0.0,0.7,0.5682738,393.63922
0.000949,8.32e-05,0.0,0.8,0.5681545,393.70358
0.000949,8.32e-05,0.0,0.9,0.5680938,393.73608
0.000949,8.32e-05,0.0,1.0,0.5680604,393.75436
0.00094,1e-04,1e-05,0.0,0.3854426,301.90726
0.00094,1e-04,1e-05,0.1,0.594487,391.34845
0.00094,1e-04,1e-05,0.2,0.77393484,390.68158
0.00094,1e-04,1e-05,0.3,0.63620067,390.39157
0.00094,1e-04,1e-05,0.4,0.56732625,394.7221
0.00094,1e-04,1e-05,0.5,0.5693261,393.08072
0.00094,1e-04,1e-05,0.6,0.5685449,393.49402
0.00094,1e-04,1e-05,0.7,0.5682739,393.63922
0.00094,1e-04,1e-05,0.8,0.5681546,393.70355
0.00094,1e-04,1e-05,0.9,0.5680938,393.73608
0.00094,1e-04,1e-05,1.0,0.5680604,393.75433
0.00096,1e-04,0.0,0.0,0.3853874,301.89914
0.00096,1e-04,0.0,0.1,0.5944866,391.34518
0.00096,1e-04,0.0,0.2,0.77391934,390.68457
0.00096,1e-04,0.0,0.3,0.63621646,390.39334
0.00096,1e-04,0.0,0.4,0.56732446,394.72327
0.00096,1e-04,0.0,0.5,0.5693261,393.08072
0.00096,1e-04,0.0,0.6,0.5685448,393.494
0.00096,1e-04,0.0,0.7,0.5682739,393.63922
0.00096,1e-04,0.0,0.8,0.56815445,393.70355
0.00096,1e-04,0.0,0.9,0.5680938,393.73608
0.00096,1e-04,0.0,1.0,0.56806034,393.75433
0.000986,5.12e-05,1e-05,0.0,0.38544086,301.90698
0.000986,5.12e-05,1e-05,0.1,0.5944868,391.34763
0.000986,5.12e-05,1e-05,0.2,0.77393085,390.68234
0.000986,5.12e-05,1e-05,0.3,0.63620883,390.3922
0.000986,5.12e-05,1e-05,0.4,0.56732523,394.72284
0.000986,5.12e-05,1e-05,0.5,0.5693261,393.08072
0.000986,5.12e-05,1e-05,0.6,0.5685449,393.49402
0.000986,5.12e-05,1e-05,0.7,0.5682739,393.63922
0.000986,5.12e-05,1e-05,0.8,0.5681546,393.70355
0.000986,5.12e-05,1e-05,0.9,0.5680938,393.73608
0.000986,5.12e-05,1e-05,1.0,0.5680604,393.75433
0.001,5.99e-05,0.0,0.0,0.38538176,301.89822
0.001,5.99e-05,0.0,0.1,0.59448636,391.34412
0.001,5.99e-05,0.0,0.2,0.7739141,390.68558
0.001,5.99e-05,0.0,0.3,0.6362253,390.3942
0.001,5.99e-05,0.0,0.4,0.5673234,394.72388
0.001,5.99e-05,0.0,0.5,0.5693262,393.0807
0.001,5.99e-05,0.0,0.6,0.5685448,393.494
0.001,5.99e-05,0.0,0.7,0.56827396,393.63922
0.001,5.99e-05,0.0,0.8,0.56815445,393.70355
0.001,5.99e-05,0.0,0.9,0.56809384,393.73608
0.001,5.99e-05,0.0,1.0,0.56806034,393.75433
0.000985,6.06e-05,5e-06,0.0,0.38541785,301.90353
0.000985,6.06e-05,5e-06,0.1,0.5944868,391.34647
0.000985,6.06e-05,5e-06,0.2,0.7739256,390.68344
0.000985,6.06e-05,5e-06,0.3,0.63621324,390.39273
0.000985,6.06e-05,5e-06,0.4,0.56732446,394.72318
0.000985,6.06e-05,5e-06,0.5,0.569326,393.08072
0.000985,6.06e-05,5e-06,0.6,0.5685449,393.49402
0.000985,6.06e-05,5e-06,0.7,0.5682739,393.63922
0.000985,6.06e-05,5e-06,0.8,0.5681545,393.70355
0.000985,6.06e-05,5e-06,0.9,0.5680938,393.73608
0.000985,6.06e-05,5e-06,1.0,0.56806034,393.75433
0.000969,6.1e-05,1e-05,0.0,0.38545614,301.90918
0.000969,6.1e-05,1e-05,0.1,0.5944873,391.34912
0.000969,6.1e-05,1e-05,0.2,0.7739378,390.68094
0.000969,6.1e-05,1e-05,0.3,0.63619965,390.39136
0.000969,6.1e-05,1e-05,0.4,0.5673262,394.72214
0.000969,6.1e-05,1e-05,0.5,0.56932616,393.08075
0.000969,6.1e-05,1e-05,0.6,0.5685449,393.49402
0.000969,6.1e-05,1e-05,0.7,0.5682739,393.63922
0.000969,6.1e-05,1e-05,0.8,0.5681545,393.70358
0.000969,6.1e-05,1e-05,0.9,0.5680938,393.73608
0.000969,6.1e-05,1e-05,1.0,0.5680604,393.75436
0.00097,6.1e-05,0.0,0.0,0.38543746,301.90646
0.00097,6.1e-05,0.0,0.1,0.59448713,391.34885
0.00097,6.1e-05,0.0,0.2,0.7739368,390.68127
0.00097,6.1e-05,0.0,0.3,0.636198,390.3912
0.00097,6.1e-05,0.0,0.4,0.5673266,394.72192
0.00097,6.1e-05,0.0,0.5,0.5693262,393.08072
0.00097,6.1e-05,0.0,0.6,0.56854486,393.49405
0.00097,6.1e-05,0.0,0.7,0.5682739,393.63922
0.00097,6.1e-05,0.0,0.8,0.5681545,393.70358
0.00097,6.1e-05,0.0,0.9,0.5680938,393.73608
0.00097,6.1e-05,0.0,1.0,0.5680604,393.75436
0.000956,6.85e-05,0.0,0.0,0.385451,301.90848
0.000956,6.85e-05,0.0,0.1,0.59448737,391.35004
0.000956,6.85e-05,0.0,0.2,0.77394265,390.68002
0.000956,6.85e-05,0.0,0.3,0.6361902,390.39044
0.000956,6.85e-05,0.0,0.4,0.5673276,394.72125
0.000956,6.85e-05,0.0,0.5,0.5693261,393.08072
0.000956,6.85e-05,0.0,0.6,0.5685449,393.49405
0.000956,6.85e-05,0.0,0.7,0.5682738,393.63922
0.000956,6.85e-05,0.0,0.8,0.5681546,393.70358
0.000956,6.85e-05,0.0,0.9,0.5680938,393.73608
0.000956,6.85e-05,0.0,1.0,0.5680604,393.75436
0.000955,6.85e-05,1e-05,0.0,0.38546976,301.91125
0.000955,6.85e-05,1e-05,0.1,0.59448737,391.35028
0.000955,6.85e-05,1e-05,0.2,0.77394354,390.67987
0.000955,6.85e-05,1e-05,0.3,0.6361922,390.39047
0.000955,6.85e-05,1e-05,0.4,0.5673272,394.72153
0.000955,6.85e-05,1e-05,0.5,0.56932604,393.08075
0.000955,6.85e-05,1e-05,0.6,0.5685449,393.49405
0.000955,6.85e-05,1e-05,0.7,0.5682738,393.63922
0.000955,6.85e-05,1e-05,0.8,0.5681546,393.70358
0.000955,6.85e-05,1e-05,0.9,0.5680938,393.73608
0.000955,6.85e-05,1e-05,1.0,0.5680604,393.75436
0.000949,8.32e-05,1e-05,0.0,0.38545522,301.909
0.000949,8.32e-05,1e-05,0.1,0.59448737,391.34933
0.000949,8.32e-05,1e-05,0.2,0.7739388,390.68073
0.000949,8.32e-05,1e-05,0.3,0.63619703,390.39102
0.000949,8.32e-05,1e-05,0.4,0.5673265,394.72186
0.000949,8.32e-05,1e-05,0.5,0.5693261,393.08072
0.000949,8.32e-05,1e-05,0.6,0.5685449,393.49405
0.000949,8.32e-05,1e-05,0.7,0.5682739,393.63922
0.000949,8.32e-05,1e-05,0.8,0.5681546,393.70358
0.000949,8.32e-05,1e-05,0.9,0.5680938,393.73608
0.000949,8.32e-05,1e-05,1.0,0.5680604,393.75436
0.000969,8.21e-05,0.0,0.0,0.38540193,301.90125
0.000969,8.21e-05,0.0,0.1,0.5944866,391.3461
0.000969,8.21e-05,0.0,0.2,0.773924,390.6837
0.000969,8.21e-05,0.0,0.3,0.6362123,390.3927
0.000969,8.21e-05,0.0,0.4,0.56732494,394.72305
0.000969,8.21e-05,0.0,0.5,0.5693261,393.08072
0.000969,8.21e-05,0.0,0.6,0.5685448,393.494
0.000969,8.21e-05,0.0,0.7,0.5682739,393.63922
0.000969,8.21e-05,0.0,0.8,0.5681545,393.70355
0.000969,8.21e-05,0.0,0.9,0.5680938,393.73608
0.000969,8.21e-05,0.0,1.0,0.56806034,393.75433
0.000985,6.99e-05,0.0,0.0,0.38539284,301.89987
0.000985,6.99e-05,0.0,0.1,0.59448653,391.34518
