x,y,z,t,V,T
0.00025,8.27e-05,1e-05,0.5,0.5420083,394.47723
0.00025,8.27e-05,1e-05,0.6,0.5414871,395.07925
0.00025,8.27e-05,1e-05,0.7,0.5412058,395.39203
0.00025,8.27e-05,1e-05,0.8,0.5410532,395.56018
0.00025,8.27e-05,1e-05,0.9,0.5409691,395.65265
0.00025,8.27e-05,1e-05,1.0,0.5409231,395.70358
0.00026,6.69e-05,1e-05,0.0,0.55931413,317.16696
0.00026,6.69e-05,1e-05,0.1,0.55312645,390.76663
0.00026,6.69e-05,1e-05,0.2,0.5257672,390.8364
0.00026,6.69e-05,1e-05,0.3,0.5113749,390.7841
0.00026,6.69e-05,1e-05,0.4,0.5422238,394.13284
0.00026,6.69e-05,1e-05,0.5,0.54200816,394.4773
0.00026,6.69e-05,1e-05,0.6,0.541487,395.0793
0.00026,6.69e-05,1e-05,0.7,0.5412058,395.3921
0.00026,6.69e-05,1e-05,0.8,0.5410532,395.56018
0.00026,6.69e-05,1e-05,0.9,0.540969,395.65265
0.00026,6.69e-05,1e-05,1.0,0.5409231,395.7036
0.00026,6.69e-05,0.0,0.0,0.55931437,317.16748
0.00026,6.69e-05,0.0,0.1,0.5531266,390.7666
0.00026,6.69e-05,0.0,0.2,0.5257641,390.8393
0.00026,6.69e-05,0.0,0.3,0.51136684,390.78604
0.00026,6.69e-05,0.0,0.4,0.5422236,394.13297
0.00026,6.69e-05,0.0,0.5,0.54200816,394.4773
0.00026,6.69e-05,0.0,0.6,0.541487,395.0793
0.00026,6.69e-05,0.0,0.7,0.54120576,395.3921
0.00026,6.69e-05,0.0,0.8,0.54105324,395.56018
0.00026,6.69e-05,0.0,0.9,0.540969,395.65265
0.00026,6.69e-05,0.0,1.0,0.5409231,395.7036
0.00027,5.1e-05,0.0,0.0,0.55931664,317.173
0.00027,5.1e-05,0.0,0.1,0.55313504,390.7604
0.00027,5.1e-05,0.0,0.2,0.5257597,390.84222
0.00027,5.1e-05,0.0,0.3,0.51136535,390.79535
0.00027,5.1e-05,0.0,0.4,0.5422238,394.13284
0.00027,5.1e-05,0.0,0.5,0.54200816,394.47733
0.00027,5.1e-05,0.0,0.6,0.541487,395.07938
0.00027,5.1e-05,0.0,0.7,0.5412058,395.3921
0.00027,5.1e-05,0.0,0.8,0.5410533,395.56018
0.00027,5.1e-05,0.0,0.9,0.540969,395.65265
0.00027,5.1e-05,0.0,1.0,0.540923,395.7036
0.00027,5.1e-05,1e-05,0.0,0.55931646,317.17245
0.00027,5.1e-05,1e-05,0.1,0.55313504,390.76053
0.00027,5.1e-05,1e-05,0.2,0.52576303,390.83936
0.00027,5.1e-05,1e-05,0.3,0.51137334,390.7935
0.00027,5.1e-05,1e-05,0.4,0.5422237,394.13278
0.00027,5.1e-05,1e-05,0.5,0.5420083,394.4773
0.00027,5.1e-05,1e-05,0.6,0.54148686,395.07938
0.00027,5.1e-05,1e-05,0.7,0.5412058,395.3921
0.00027,5.1e-05,1e-05,0.8,0.5410532,395.56018
0.00027,5.1e-05,1e-05,0.9,0.540969,395.65265
0.00027,5.1e-05,1e-05,1.0,0.540923,395.7036
0.00028,3.46e-05,1e-05,0.0,0.5593189,317.1782
0.00028,3.46e-05,1e-05,0.1,0.55314434,390.75375
0.00028,3.46e-05,1e-05,0.2,0.52575827,390.84253
0.00028,3.46e-05,1e-05,0.3,0.51137173,390.80298
0.00028,3.46e-05,1e-05,0.4,0.5422239,394.13272
0.00028,3.46e-05,1e-05,0.5,0.54200804,394.4774
0.00028,3.46e-05,1e-05,0.6,0.54148686,395.07947
0.00028,3.46e-05,1e-05,0.7,0.54120576,395.39215
0.00028,3.46e-05,1e-05,0.8,0.5410532,395.5602
0.00028,3.46e-05,1e-05,0.9,0.54096913,395.65268
0.00028,3.46e-05,1e-05,1.0,0.5409231,395.7036
0.00028,3.46e-05,0.0,0.0,0.5593191,317.17862
0.00028,3.46e-05,0.0,0.1,0.55314445,390.75366
0.00028,3.46e-05,0.0,0.2,0.52575475,390.84543
0.00028,3.46e-05,0.0,0.3,0.51136404,390.80493
0.00028,3.46e-05,0.0,0.4,0.5422236,394.13278
0.00028,3.46e-05,0.0,0.5,0.54200804,394.4774
0.00028,3.46e-05,0.0,0.6,0.54148686,395.07947
0.00028,3.46e-05,0.0,0.7,0.54120576,395.39215
0.00028,3.46e-05,0.0,0.8,0.5410532,395.5602
0.00028,3.46e-05,0.0,0.9,0.54096913,395.65268
0.00028,3.46e-05,0.0,1.0,0.540923,395.7036
0.00029,1.73e-05,1e-05,0.0,0.5593216,317.18414
0.00029,1.73e-05,1e-05,0.1,0.55315423,390.74646
0.00029,1.73e-05,1e-05,0.2,0.5257534,390.8459
0.00029,1.73e-05,1e-05,0.3,0.51137054,390.81363
0.00029,1.73e-05,1e-05,0.4,0.5422238,394.1325
0.00029,1.73e-05,1e-05,0.5,0.5420079,394.47748
0.00029,1.73e-05,1e-05,0.6,0.54148686,395.0795
0.00029,1.73e-05,1e-05,0.7,0.54120564,395.39215
0.00029,1.73e-05,1e-05,0.8,0.5410532,395.56024
0.00029,1.73e-05,1e-05,0.9,0.54096913,395.65268
0.00029,1.73e-05,1e-05,1.0,0.5409231,395.70364
0.00029,1.73e-05,0.0,0.0,0.55932176,317.1847
0.00029,1.73e-05,0.0,0.1,0.5531542,390.74625
0.00029,1.73e-05,0.0,0.2,0.52575004,390.84875
0.00029,1.73e-05,0.0,0.3,0.5113628,390.81546
0.00029,1.73e-05,0.0,0.4,0.54222393,394.1327
0.00029,1.73e-05,0.0,0.5,0.5420078,394.4775
0.00029,1.73e-05,0.0,0.6,0.54148686,395.0795
0.00029,1.73e-05,0.0,0.7,0.54120564,395.39215
0.00029,1.73e-05,0.0,0.8,0.5410532,395.56024
0.00029,1.73e-05,0.0,0.9,0.54096913,395.65268
0.00029,1.73e-05,0.0,1.0,0.5409231,395.70364
0.0003,0.0,1e-05,0.0,0.5593239,317.1902
0.0003,0.0,1e-05,0.1,0.55316436,390.73892
0.0003,0.0,1e-05,0.2,0.5257486,390.84906
0.0003,0.0,1e-05,0.3,0.5113696,390.82388
0.0003,0.0,1e-05,0.4,0.5422244,394.1323
0.0003,0.0,1e-05,0.5,0.5420079,394.47754
0.0003,0.0,1e-05,0.6,0.54148704,395.0795
0.0003,0.0,1e-05,0.7,0.54120564,395.39215
0.0003,0.0,1e-05,0.8,0.541053,395.56024
0.0003,0.0,1e-05,0.9,0.54096913,395.65268
0.0003,0.0,1e-05,1.0,0.5409231,395.70364
0.0003,0.0,0.0,0.0,0.559324,317.19064
0.0003,0.0,0.0,0.1,0.5531645,390.7388
0.0003,0.0,0.0,0.2,0.52574515,390.852
0.0003,0.0,0.0,0.3,0.5113617,390.82584
0.0003,0.0,0.0,0.4,0.54222405,394.13248
0.0003,0.0,0.0,0.5,0.5420078,394.47757
0.0003,0.0,0.0,0.6,0.54148704,395.0795
0.0003,0.0,0.0,0.7,0.54120564,395.39215
0.0003,0.0,0.0,0.8,0.54105306,395.56024
0.0003,0.0,0.0,0.9,0.54096913,395.65268
0.0003,0.0,0.0,1.0,0.5409231,395.70364
0.00026,1e-04,0.0,0.0,0.5593094,317.15536
0.00026,1e-04,0.0,0.1,0.55309296,390.7912
0.00026,1e-04,0.0,0.2,0.5257751,390.83267
0.00026,1e-04,0.0,0.3,0.5113549,390.7606
0.00026,1e-04,0.0,0.4,0.542223,394.13385
0.00026,1e-04,0.0,0.5,0.54200816,394.47723
0.00026,1e-04,0.0,0.6,0.54148704,395.0793
0.00026,1e-04,0.0,0.7,0.54120576,395.3921
0.00026,1e-04,0.0,0.8,0.54105324,395.56018
0.00026,1e-04,0.0,0.9,0.5409691,395.65265
0.00026,1e-04,0.0,1.0,0.540923,395.7036
0.00026,1e-04,1e-05,0.0,0.55930907,317.15485
0.00026,1e-04,1e-05,0.1,0.553093,390.79117
0.00026,1e-04,1e-05,0.2,0.5257788,390.8298
0.00026,1e-04,1e-05,0.3,0.51136255,390.7587
0.00026,1e-04,1e-05,0.4,0.5422232,394.1337
0.00026,1e-04,1e-05,0.5,0.5420083,394.47726
0.00026,1e-04,1e-05,0.6,0.54148704,395.0793
0.00026,1e-04,1e-05,0.7,0.54120576,395.3921
0.00026,1e-04,1e-05,0.8,0.54105324,395.56018
0.00026,1e-04,1e-05,0.9,0.54096913,395.65265
0.00026,1e-04,1e-05,1.0,0.540923,395.7036
0.00027,8.27e-05,0.0,0.0,0.559312,317.16144
0.00027,8.27e-05,0.0,0.1,0.55310327,390.78375
0.00027,8.27e-05,0.0,0.2,0.52577007,390.83597
0.00027,8.27e-05,0.0,0.3,0.51135373,390.77097
0.00027,8.27e-05,0.0,0.4,0.5422232,394.1337
0.00027,8.27e-05,0.0,0.5,0.54200804,394.4773
0.00027,8.27e-05,0.0,0.6,0.54148686,395.07935
0.00027,8.27e-05,0.0,0.7,0.5412058,395.3921
0.00027,8.27e-05,0.0,0.8,0.5410533,395.56018
0.00027,8.27e-05,0.0,0.9,0.5409691,395.65265
0.00027,8.27e-05,0.0,1.0,0.5409231,395.7036
0.00027,8.27e-05,1e-05,0.0,0.5593116,317.1609
0.00027,8.27e-05,1e-05,0.1,0.5531033,390.78387
0.00027,8.27e-05,1e-05,0.2,0.52577335,390.83307
0.00027,8.27e-05,1e-05,0.3,0.5113618,390.76892
0.00027,8.27e-05,1e-05,0.4,0.5422232,394.13358
0.00027,8.27e-05,1e-05,0.5,0.5420081,394.4773
0.00027,8.27e-05,1e-05,0.6,0.541487,395.07935
0.00027,8.27e-05,1e-05,0.7,0.54120576,395.3921
0.00027,8.27e-05,1e-05,0.8,0.5410532,395.56018
0.00027,8.27e-05,1e-05,0.9,0.5409691,395.65265
0.00027,8.27e-05,1e-05,1.0,0.5409231,395.7036
0.00028,6.69e-05,1e-05,0.0,0.559314,317.16632
0.00028,6.69e-05,1e-05,0.1,0.5531118,390.77753
0.00028,6.69e-05,1e-05,0.2,0.525769,390.83615
0.00028,6.69e-05,1e-05,0.3,0.5113604,390.77805
0.00028,6.69e-05,1e-05,0.4,0.5422232,394.1335
0.00028,6.69e-05,1e-05,0.5,0.54200816,394.4774
0.00028,6.69e-05,1e-05,0.6,0.541487,395.07944
0.00028,6.69e-05,1e-05,0.7,0.54120564,395.39215
0.00028,6.69e-05,1e-05,0.8,0.54105306,395.5602
0.00028,6.69e-05,1e-05,0.9,0.540969,395.65268
0.00028,6.69e-05,1e-05,1.0,0.540923,395.7036
0.00028,6.69e-05,0.0,0.0,0.559314,317.1669
0.00028,6.69e-05,0.0,0.1,0.5531118,390.77744
0.00028,6.69e-05,0.0,0.2,0.5257658,390.83896
0.00028,6.69e-05,0.0,0.3,0.5113525,390.78006
0.00028,6.69e-05,0.0,0.4,0.5422231,394.1336
0.00028,6.69e-05,0.0,0.5,0.54200816,394.4774
0.00028,6.69e-05,0.0,0.6,0.54148686,395.0794
0.00028,6.69e-05,0.0,0.7,0.54120564,395.39215
0.00028,6.69e-05,0.0,0.8,0.54105306,395.5602
0.00028,6.69e-05,0.0,0.9,0.540969,395.65268
0.00028,6.69e-05,0.0,1.0,0.540923,395.70364
0.00029,5.1e-05,0.0,0.0,0.5593165,317.17227
0.00029,5.1e-05,0.0,0.1,0.5531202,390.77118
0.00029,5.1e-05,0.0,0.2,0.52576154,390.84195
0.00029,5.1e-05,0.0,0.3,0.51135075,390.7893
0.00029,5.1e-05,0.0,0.4,0.5422232,394.13348
0.00029,5.1e-05,0.0,0.5,0.54200804,394.47745
0.00029,5.1e-05,0.0,0.6,0.54148686,395.0795
0.00029,5.1e-05,0.0,0.7,0.54120576,395.39215
0.00029,5.1e-05,0.0,0.8,0.5410532,395.56024
0.00029,5.1e-05,0.0,0.9,0.54096913,395.65268
0.00029,5.1e-05,0.0,1.0,0.540923,395.70364
0.00029,5.1e-05,1e-05,0.0,0.5593161,317.17188
0.00029,5.1e-05,1e-05,0.1,0.5531205,390.77115
0.00029,5.1e-05,1e-05,0.2,0.5257648,390.8391
0.00029,5.1e-05,1e-05,0.3,0.51135856,390.78738
0.00029,5.1e-05,1e-05,0.4,0.54222333,394.1333
0.00029,5.1e-05,1e-05,0.5,0.5420079,394.47745
0.00029,5.1e-05,1e-05,0.6,0.5414869,395.0795
0.00029,5.1e-05,1e-05,0.7,0.54120576,395.39215
0.00029,5.1e-05,1e-05,0.8,0.54105306,395.56024
0.00029,5.1e-05,1e-05,0.9,0.5409691,395.65268
0.00029,5.1e-05,1e-05,1.0,0.540923,395.70364
0.0003,3.46e-05,1e-05,0.0,0.5593188,317.17755
0.0003,3.46e-05,1e-05,0.1,0.5531297,390.76453
0.0003,3.46e-05,1e-05,0.2,0.5257601,390.84222
0.0003,3.46e-05,1e-05,0.3,0.51135755,390.797
0.0003,3.46e-05,1e-05,0.4,0.54222345,394.13318
0.0003,3.46e-05,1e-05,0.5,0.5420077,394.47754
0.0003,3.46e-05,1e-05,0.6,0.54148716,395.0795
0.0003,3.46e-05,1e-05,0.7,0.54120564,395.39218
0.0003,3.46e-05,1e-05,0.8,0.5410529,395.56027
0.0003,3.46e-05,1e-05,0.9,0.5409692,395.65268
0.0003,3.46e-05,1e-05,1.0,0.540923,395.70367
0.0003,3.46e-05,0.0,0.0,0.5593189,317.17798
0.0003,3.46e-05,0.0,0.1,0.5531297,390.76443
0.0003,3.46e-05,0.0,0.2,0.52575696,390.84506
0.0003,3.46e-05,0.0,0.3,0.51134944,390.79895
0.0003,3.46e-05,0.0,0.4,0.5422232,394.1333
0.0003,3.46e-05,0.0,0.5,0.5420077,394.47754
0.0003,3.46e-05,0.0,0.6,0.54148716,395.0795
0.0003,3.46e-05,0.0,0.7,0.54120564,395.39218
0.0003,3.46e-05,0.0,0.8,0.54105294,395.56024
0.0003,3.46e-05,0.0,0.9,0.5409691,395.65268
0.0003,3.46e-05,0.0,1.0,0.5409231,395.70367
0.00031,1.73e-05,0.0,0.0,0.5593214,317.184
0.00031,1.73e-05,0.0,0.1,0.5531396,390.75708
0.00031,1.73e-05,0.0,0.2,0.52575195,390.8485
0.00031,1.73e-05,0.0,0.3,0.5113485,390.80927
0.00031,1.73e-05,0.0,0.4,0.54222333,394.13315
0.00031,1.73e-05,0.0,0.5,0.54200786,394.4776
0.00031,1.73e-05,0.0,0.6,0.5414869,395.07956
0.00031,1.73e-05,0.0,0.7,0.5412055,395.39218
0.00031,1.73e-05,0.0,0.8,0.54105294,395.56036
0.00031,1.73e-05,0.0,0.9,0.5409691,395.6527
0.00031,1.73e-05,0.0,1.0,0.5409231,395.7037
0.00031,1.73e-05,1e-05,0.0,0.5593213,317.18353
0.00031,1.73e-05,1e-05,0.1,0.5531398,390.75705
0.00031,1.73e-05,1e-05,0.2,0.52575505,390.84555
0.00031,1.73e-05,1e-05,0.3,0.5113561,390.80746
0.00031,1.73e-05,1e-05,0.4,0.54222333,394.1331
0.00031,1.73e-05,1e-05,0.5,0.54200786,394.4776
0.00031,1.73e-05,1e-05,0.6,0.5414869,395.07956
0.00031,1.73e-05,1e-05,0.7,0.54120564,395.39218
0.00031,1.73e-05,1e-05,0.8,0.541053,395.5603
0.00031,1.73e-05,1e-05,0.9,0.5409691,395.6527
0.00031,1.73e-05,1e-05,1.0,0.54092324,395.7037
0.00032,0.0,1e-05,0.0,0.5593237,317.18958
0.00032,0.0,1e-05,0.1,0.5531498,390.74966
0.00032,0.0,1e-05,0.2,0.5257503,390.84888
0.00032,0.0,1e-05,0.3,0.5113553,390.81787
0.00032,0.0,1e-05,0.4,0.5422234,394.13293
0.00032,0.0,1e-05,0.5,0.5420079,394.47772
0.00032,0.0,1e-05,0.6,0.54148686,395.0796
0.00032,0.0,1e-05,0.7,0.54120564,395.39224
0.00032,0.0,1e-05,0.8,0.541053,395.5604
0.00032,0.0,1e-05,0.9,0.5409691,395.6527
0.00032,0.0,1e-05,1.0,0.5409231,395.70374
0.00032,0.0,0.0,0.0,0.55932397,317.19006
0.00032,0.0,0.0,0.1,0.5531498,390.74957
0.00032,0.0,0.0,0.2,0.52574694,390.8517
0.00032,0.0,0.0,0.3,0.5113472,390.81967
0.00032,0.0,0.0,0.4,0.5422234,394.13303
0.00032,0.0,0.0,0.5,0.5420078,394.47772
0.00032,0.0,0.0,0.6,0.54148686,395.0796
0.00032,0.0,0.0,0.7,0.54120564,395.39224
0.00032,0.0,0.0,0.8,0.54105294,395.5604
0.00032,0.0,0.0,0.9,0.5409691,395.6527
0.00032,0.0,0.0,1.0,0.5409231,395.70374
0.00028,1e-04,0.0,0.0,0.55930907,317.15472
0.00028,1e-04,0.0,0.1,0.5530784,390.80188
0.00028,1e-04,0.0,0.2,0.52577704,390.83246
0.00028,1e-04,0.0,0.3,0.51134026,390.75488
0.00028,1e-04,0.0,0.4,0.54222244,394.13434
0.00028,1e-04,0.0,0.5,0.54200804,394.4773
0.00028,1e-04,0.0,0.6,0.54148686,395.07938
0.00028,1e-04,0.0,0.7,0.54120576,395.39215
0.00028,1e-04,0.0,0.8,0.5410532,395.56024
0.00028,1e-04,0.0,0.9,0.5409691,395.65268
0.00028,1e-04,0.0,1.0,0.540923,395.70364
0.00028,1e-04,1e-05,0.0,0.559309,317.15433
0.00028,1e-04,1e-05,0.1,0.5530784,390.80206
0.00028,1e-04,1e-05,0.2,0.5257803,390.82965
0.00028,1e-04,1e-05,0.3,0.51134783,390.75305
0.00028,1e-04,1e-05,0.4,0.5422228,394.13422
0.00028,1e-04,1e-05,0.5,0.5420081,394.4773
0.00028,1e-04,1e-05,0.6,0.54148686,395.07938
0.00028,1e-04,1e-05,0.7,0.54120576,395.39212
0.00028,1e-04,1e-05,0.8,0.5410532,395.56024
0.00028,1e-04,1e-05,0.9,0.5409691,395.65268
0.00028,1e-04,1e-05,1.0,0.540923,395.70364
0.00029,8.27e-05,0.0,0.0,0.5593117,317.1608
0.00029,8.27e-05,0.0,0.1,0.5530885,390.79456
0.00029,8.27e-05,0.0,0.2,0.525772,390.83585
0.00029,8.27e-05,0.0,0.3,0.51133925,390.76523
0.00029,8.27e-05,0.0,0.4,0.54222274,394.13428
0.00029,8.27e-05,0.0,0.5,0.54200804,394.4774
0.00029,8.27e-05,0.0,0.6,0.5414869,395.0795
0.00029,8.27e-05,0.0,0.7,0.54120576,395.39215
0.00029,8.27e-05,0.0,0.8,0.54105306,395.56024
0.00029,8.27e-05,0.0,0.9,0.54096913,395.65268
0.00029,8.27e-05,0.0,1.0,0.5409231,395.70364
0.00029,8.31e-05,5e-06,0.0,0.5593116,317.16037
0.00029,8.31e-05,5e-06,0.1,0.55308807,390.79483
0.00029,8.31e-05,5e-06,0.2,0.52577394,390.83423
0.00029,8.31e-05,5e-06,0.3,0.5113431,390.76385
0.00029,8.31e-05,5e-06,0.4,0.5422226,394.1342
0.00029,8.31e-05,5e-06,0.5,0.54200804,394.4774
0.00029,8.31e-05,5e-06,0.6,0.5414869,395.0795
0.00029,8.31e-05,5e-06,0.7,0.54120564,395.39215
0.00029,8.31e-05,5e-06,0.8,0.54105306,395.56024
0.00029,8.31e-05,5e-06,0.9,0.54096913,395.65268
0.00029,8.31e-05,5e-06,1.0,0.5409231,395.70364
0.00029,8.27e-05,1e-05,0.0,0.5593115,317.16028
0.00029,8.27e-05,1e-05,0.1,0.55308855,390.79456
0.00029,8.27e-05,1e-05,0.2,0.5257752,390.83292
0.00029,8.27e-05,1e-05,0.3,0.51134706,390.76315
0.00029,8.27e-05,1e-05,0.4,0.54222274,394.1341
0.00029,8.27e-05,1e-05,0.5,0.5420079,394.4774
0.00029,8.27e-05,1e-05,0.6,0.541487,395.0795
0.00029,8.27e-05,1e-05,0.7,0.54120564,395.39215
0.00029,8.27e-05,1e-05,0.8,0.54105306,395.56024
0.00029,8.27e-05,1e-05,0.9,0.54096913,395.65268
0.00029,8.27e-05,1e-05,1.0,0.5409231,395.70364
0.0003,6.69e-05,1e-05,0.0,0.55931365,317.1657
0.0003,6.69e-05,1e-05,0.1,0.553097,390.78827
0.0003,6.69e-05,1e-05,0.2,0.525771,390.83585
0.0003,6.69e-05,1e-05,0.3,0.5113455,390.77237
0.0003,6.69e-05,1e-05,0.4,0.54222274,394.134
0.0003,6.69e-05,1e-05,0.5,0.54200804,394.47748
0.0003,6.69e-05,1e-05,0.6,0.5414869,395.0795
0.0003,6.69e-05,1e-05,0.7,0.54120564,395.39218
0.0003,6.69e-05,1e-05,0.8,0.541053,395.5603
0.0003,6.69e-05,1e-05,0.9,0.540969,395.65268
0.0003,6.69e-05,1e-05,1.0,0.5409231,395.70367
0.0003,6.69e-05,0.0,0.0,0.559314,317.16623
0.0003,6.69e-05,0.0,0.1,0.5530969,390.78818
0.0003,6.69e-05,0.0,0.2,0.5257678,390.8387
0.0003,6.69e-05,0.0,0.3,0.5113375,390.77426
0.0003,6.69e-05,0.0,0.4,0.5422227,394.13416
0.0003,6.69e-05,0.0,0.5,0.54200804,394.47748
0.0003,6.69e-05,0.0,0.6,0.54148704,395.0795
0.0003,6.69e-05,0.0,0.7,0.54120564,395.39218
0.0003,6.69e-05,0.0,0.8,0.541053,395.5603
0.0003,6.69e-05,0.0,0.9,0.540969,395.65268
0.0003,6.69e-05,0.0,1.0,0.5409231,395.70367
0.00031,5.1e-05,0.0,0.0,0.5593162,317.17175
0.00031,5.1e-05,0.0,0.1,0.55310595,390.7818
0.00031,5.1e-05,0.0,0.2,0.5257635,390.84167
0.00031,5.1e-05,0.0,0.3,0.5113363,390.78333
0.00031,5.1e-05,0.0,0.4,0.54222274,394.13403
0.00031,5.1e-05,0.0,0.5,0.54200786,394.47757
0.00031,5.1e-05,0.0,0.6,0.54148704,395.07953
0.00031,5.1e-05,0.0,0.7,0.54120564,395.39218
0.00031,5.1e-05,0.0,0.8,0.541053,395.56036
0.00031,5.1e-05,0.0,0.9,0.5409691,395.6527
0.00031,5.1e-05,0.0,1.0,0.5409231,395.7037
0.00031,5.1e-05,1e-05,0.0,0.55931604,317.17114
0.00031,5.1e-05,1e-05,0.1,0.55310595,390.78195
0.00031,5.1e-05,1e-05,0.2,0.5257665,390.83896
0.00031,5.1e-05,1e-05,0.3,0.51134396,390.78143
0.00031,5.1e-05,1e-05,0.4,0.54222286,394.13394
0.00031,5.1e-05,1e-05,0.5,0.5420079,394.47754
0.00031,5.1e-05,1e-05,0.6,0.54148704,395.07953
0.00031,5.1e-05,1e-05,0.7,0.54120564,395.39218
0.00031,5.1e-05,1e-05,0.8,0.541053,395.56036
0.00031,5.1e-05,1e-05,0.9,0.5409691,395.6527
0.00031,5.1e-05,1e-05,1.0,0.5409231,395.7037
0.00032,3.46e-05,1e-05,0.0,0.5593186,317.17694
0.00032,3.46e-05,1e-05,0.1,0.553115,390.7753
0.00032,3.46e-05,1e-05,0.2,0.525762,390.84207
0.00032,3.46e-05,1e-05,0.3,0.51134276,390.791
0.00032,3.46e-05,1e-05,0.4,0.542223,394.13385
0.00032,3.46e-05,1e-05,0.5,0.5420079,394.47763
0.00032,3.46e-05,1e-05,0.6,0.5414868,395.07956
0.00032,3.46e-05,1e-05,0.7,0.5412055,395.39227
0.00032,3.46e-05,1e-05,0.8,0.541053,395.5604
0.00032,3.46e-05,1e-05,0.9,0.5409691,395.6527
0.00032,3.46e-05,1e-05,1.0,0.5409231,395.70374
0.00032,3.46e-05,0.0,0.0,0.55931866,317.17743
0.00032,3.46e-05,0.0,0.1,0.553115,390.77524
0.00032,3.46e-05,0.0,0.2,0.52575874,390.84482
0.00032,3.46e-05,0.0,0.3,0.5113349,390.79297
0.00032,3.46e-05,0.0,0.4,0.54222274,394.1339
0.00032,3.46e-05,0.0,0.5,0.54200786,394.47763
0.00032,3.46e-05,0.0,0.6,0.5414868,395.07956
0.00032,3.46e-05,0.0,0.7,0.5412055,395.39227
0.00032,3.46e-05,0.0,0.8,0.54105294,395.5604
0.00032,3.46e-05,0.0,0.9,0.5409691,395.6527
0.00032,3.46e-05,0.0,1.0,0.540923,395.70374
0.00033,1.73e-05,1e-05,0.0,0.55932105,317.1829
0.00033,1.73e-05,1e-05,0.1,0.55312514,390.7678
0.00033,1.73e-05,1e-05,0.2,0.5257571,390.84528
0.00033,1.73e-05,1e-05,0.3,0.5113417,390.80136
0.00033,1.73e-05,1e-05,0.4,0.542223,394.1337
0.00033,1.73e-05,1e-05,0.5,0.5420078,394.47775
0.00033,1.73e-05,1e-05,0.6,0.54148674,395.0796
0.00033,1.73e-05,1e-05,0.7,0.5412055,395.39233
0.00033,1.73e-05,1e-05,0.8,0.5410529,395.5604
0.00033,1.73e-05,1e-05,0.9,0.54096895,395.6527
0.00033,1.73e-05,1e-05,1.0,0.5409231,395.70377
0.00033,1.73e-05,0.0,0.0,0.55932117,317.1834
0.00033,1.73e-05,0.0,0.1,0.55312514,390.76773
0.00033,1.73e-05,0.0,0.2,0.5257538,390.84808
0.00033,1.73e-05,0.0,0.3,0.5113339,390.8033
0.00033,1.73e-05,0.0,0.4,0.54222286,394.1338
0.00033,1.73e-05,0.0,0.5,0.5420078,394.47775
0.00033,1.73e-05,0.0,0.6,0.54148674,395.0796
0.00033,1.73e-05,0.0,0.7,0.5412055,395.39233
0.00033,1.73e-05,0.0,0.8,0.5410529,395.5604
0.00033,1.73e-05,0.0,0.9,0.54096895,395.6527
0.00033,1.73e-05,0.0,1.0,0.5409231,395.70377
0.00034,0.0,1e-05,0.0,0.5593233,317.18903
0.00034,0.0,1e-05,0.1,0.5531353,390.7605
0.00034,0.0,1e-05,0.2,0.5257522,390.84854
0.00034,0.0,1e-05,0.3,0.51134074,390.81177
0.00034,0.0,1e-05,0.4,0.5422231,394.13358
0.00034,0.0,1e-05,0.5,0.5420078,394.4778
0.00034,0.0,1e-05,0.6,0.5414866,395.07962
0.00034,0.0,1e-05,0.7,0.5412055,395.3924
0.00034,0.0,1e-05,0.8,0.5410528,395.5604
0.00034,0.0,1e-05,0.9,0.540969,395.65274
0.00034,0.0,1e-05,1.0,0.540923,395.70377
0.00034,0.0,0.0,0.0,0.55932367,317.1894
0.00034,0.0,0.0,0.1,0.5531354,390.76038
0.00034,0.0,0.0,0.2,0.5257491,390.85138
0.00034,0.0,0.0,0.3,0.51133287,390.8136
0.00034,0.0,0.0,0.4,0.542223,394.1337
0.00034,0.0,0.0,0.5,0.5420078,394.4778
0.00034,0.0,0.0,0.6,0.5414866,395.07962
0.00034,0.0,0.0,0.7,0.5412055,395.3924
0.00034,0.0,0.0,0.8,0.5410528,395.5604
0.00034,0.0,0.0,0.9,0.540969,395.65274
0.00034,0.0,0.0,1.0,0.540923,395.70377
0.0003,1e-04,0.0,0.0,0.55930895,317.1542
0.0003,1e-04,0.0,0.1,0.55306387,390.8128
0.0003,1e-04,0.0,0.2,0.5257788,390.83237
0.0003,1e-04,0.0,0.3,0.51132536,390.74936
0.0003,1e-04,0.0,0.4,0.5422219,394.13483
0.0003,1e-04,0.0,0.5,0.54200804,394.47742
0.0003,1e-04,0.0,0.6,0.5414869,395.0795
0.0003,1e-04,0.0,0.7,0.54120576,395.39215
0.0003,1e-04,0.0,0.8,0.541053,395.5603
0.0003,1e-04,0.0,0.9,0.540969,395.65268
0.0003,1e-04,0.0,1.0,0.5409231,395.7037
0.0003,1e-04,1e-05,0.0,0.5593089,317.1537
0.0003,1e-04,1e-05,0.1,0.5530638,390.8129
0.0003,1e-04,1e-05,0.2,0.52578247,390.82944
0.0003,1e-04,1e-05,0.3,0.5113332,390.7473
0.0003,1e-04,1e-05,0.4,0.5422222,394.13477
0.0003,1e-04,1e-05,0.5,0.5420079,394.4774
0.0003,1e-04,1e-05,0.6,0.5414869,395.0795
0.0003,1e-04,1e-05,0.7,0.54120564,395.39215
0.0003,1e-04,1e-05,0.8,0.54105306,395.5603
0.0003,1e-04,1e-05,0.9,0.54096913,395.65268
