x,y,z,t,V,T
0.00034,3.46e-05,1e-05,0.7,0.5403905,489.32034
0.00034,3.46e-05,1e-05,0.8,0.40410236,489.2277
0.00034,3.46e-05,1e-05,0.9,0.4497549,481.99225
0.00034,3.46e-05,1e-05,1.0,0.41688824,480.6903
0.00034,3.46e-05,0.0,0.0,0.37072164,299.37628
0.00034,3.46e-05,0.0,0.1,0.5936253,424.09732
0.00034,3.46e-05,0.0,0.2,0.73723704,462.65396
0.00034,3.46e-05,0.0,0.3,0.34732714,474.7342
0.00034,3.46e-05,0.0,0.4,0.5450989,480.35403
0.00034,3.46e-05,0.0,0.5,0.5141,482.17932
0.00034,3.46e-05,0.0,0.6,0.49912477,481.92972
0.00034,3.46e-05,0.0,0.7,0.5404042,489.31918
0.00034,3.46e-05,0.0,0.8,0.40409786,489.22833
0.00034,3.46e-05,0.0,0.9,0.44971022,481.98804
0.00034,3.46e-05,0.0,1.0,0.4169647,480.72845
0.00035,1.73e-05,1e-05,0.0,0.37164155,299.17468
0.00035,1.73e-05,1e-05,0.1,0.5941282,424.18057
0.00035,1.73e-05,1e-05,0.2,0.7376546,462.76752
0.00035,1.73e-05,1e-05,0.3,0.34720185,474.7244
0.00035,1.73e-05,1e-05,0.4,0.54511344,480.36044
0.00035,1.73e-05,1e-05,0.5,0.5141031,482.18216
0.00035,1.73e-05,1e-05,0.6,0.4990397,481.93607
0.00035,1.73e-05,1e-05,0.7,0.540399,489.31952
0.00035,1.73e-05,1e-05,0.8,0.40409884,489.22815
0.00035,1.73e-05,1e-05,0.9,0.4497193,481.989
0.00035,1.73e-05,1e-05,1.0,0.41695005,480.72122
0.00035,1.73e-05,0.0,0.0,0.3709841,299.31815
0.00035,1.73e-05,0.0,0.1,0.59371936,424.11267
0.00035,1.73e-05,0.0,0.2,0.7372517,462.6569
0.00035,1.73e-05,0.0,0.3,0.3473535,474.73642
0.00035,1.73e-05,0.0,0.4,0.54508793,480.3498
0.00035,1.73e-05,0.0,0.5,0.5140976,482.1771
0.00035,1.73e-05,0.0,0.6,0.49921203,481.92264
0.00035,1.73e-05,0.0,0.7,0.5404126,489.31845
0.00035,1.73e-05,0.0,0.8,0.40409434,489.22882
0.00035,1.73e-05,0.0,0.9,0.44967452,481.98505
0.00035,1.73e-05,0.0,1.0,0.4170264,480.75946
0.00036,0.0,1e-05,0.0,0.37192857,299.11316
0.00036,0.0,1e-05,0.1,0.5942243,424.1965
0.00036,0.0,1e-05,0.2,0.7376692,462.7707
0.00036,0.0,1e-05,0.3,0.34722686,474.7264
0.00036,0.0,1e-05,0.4,0.54510176,480.35596
0.00036,0.0,1e-05,0.5,0.5141007,482.17975
0.00036,0.0,1e-05,0.6,0.4991266,481.92874
0.00036,0.0,1e-05,0.7,0.54040754,489.31885
0.00036,0.0,1e-05,0.8,0.40409544,489.2287
0.00036,0.0,1e-05,0.9,0.44968355,481.98593
0.00036,0.0,1e-05,1.0,0.4170116,480.7521
0.00036,0.0,0.0,0.0,0.37125412,299.25903
0.00036,0.0,0.0,0.1,0.59381384,424.12823
0.00036,0.0,0.0,0.2,0.7372665,462.65985
0.00036,0.0,0.0,0.3,0.34738013,474.73862
0.00036,0.0,0.0,0.4,0.5450773,480.34567
0.00036,0.0,0.0,0.5,0.5140954,482.17496
0.00036,0.0,0.0,0.6,0.4992995,481.9157
0.00036,0.0,0.0,0.7,0.5404211,489.3178
0.00036,0.0,0.0,0.8,0.4040909,489.22937
0.00036,0.0,0.0,0.9,0.44963875,481.98236
0.00036,0.0,0.0,1.0,0.417088,480.79034
0.00032,1e-04,0.0,0.0,0.36975157,299.5956
0.00032,1e-04,0.0,0.1,0.5932416,424.03503
0.00032,1e-04,0.0,0.2,0.7371454,462.63373
0.00032,1e-04,0.0,0.3,0.34724265,474.7272
0.00032,1e-04,0.0,0.4,0.5451422,480.37036
0.00032,1e-04,0.0,0.5,0.51410943,482.1882
0.00032,1e-04,0.0,0.6,0.49880484,481.9578
0.00032,1e-04,0.0,0.7,0.54037225,489.32202
0.00032,1e-04,0.0,0.8,0.4041106,489.22644
0.00032,1e-04,0.0,0.9,0.4498439,482.00116
0.00032,1e-04,0.0,1.0,0.41673234,480.61227
0.00032,9.31e-05,5e-06,0.0,0.37014169,299.50623
0.00032,9.31e-05,5e-06,0.1,0.5934853,424.07465
0.00032,9.31e-05,5e-06,0.2,0.7373626,462.69064
0.00032,9.31e-05,5e-06,0.3,0.34717596,474.72202
0.00032,9.31e-05,5e-06,0.4,0.54515207,480.3745
0.00032,9.31e-05,5e-06,0.5,0.5141116,482.19012
0.00032,9.31e-05,5e-06,0.6,0.49875236,481.96228
0.00032,9.31e-05,5e-06,0.7,0.54036874,489.32233
0.00032,9.31e-05,5e-06,0.8,0.4041115,489.22635
0.00032,9.31e-05,5e-06,0.9,0.44985202,482.00214
0.00032,9.31e-05,5e-06,1.0,0.41671845,480.6054
0.00032,1e-04,1e-05,0.0,0.37032998,299.46344
0.00032,1e-04,1e-05,0.1,0.5936423,424.10034
0.00032,1e-04,1e-05,0.2,0.73755044,462.74258
0.00032,1e-04,1e-05,0.3,0.3470977,474.7161
0.00032,1e-04,1e-05,0.4,0.5451726,480.38257
0.00032,1e-04,1e-05,0.5,0.51411605,482.19424
0.00032,1e-04,1e-05,0.6,0.49863476,481.9732
0.00032,1e-04,1e-05,0.7,0.54035854,489.3232
0.00032,1e-04,1e-05,0.8,0.404115,489.22586
0.00032,1e-04,1e-05,0.9,0.4498882,482.00638
0.00032,1e-04,1e-05,1.0,0.41665605,480.57416
0.00033,8.27e-05,1e-05,0.0,0.37058252,299.40683
0.00033,8.27e-05,1e-05,0.1,0.59373635,424.11575
0.00033,8.27e-05,1e-05,0.2,0.7375649,462.74576
0.00033,8.27e-05,1e-05,0.3,0.3471217,474.718
0.00033,8.27e-05,1e-05,0.4,0.54515946,480.3776
0.00033,8.27e-05,1e-05,0.5,0.5141131,482.19147
0.00033,8.27e-05,1e-05,0.6,0.49872074,481.96487
0.00033,8.27e-05,1e-05,0.7,0.5403671,489.32242
0.00033,8.27e-05,1e-05,0.8,0.40411162,489.22632
0.00033,8.27e-05,1e-05,0.9,0.44985276,482.00232
0.00033,8.27e-05,1e-05,1.0,0.4167177,480.60495
0.00033,8.27e-05,0.0,0.0,0.36998928,299.54117
0.00033,8.27e-05,0.0,0.1,0.5933342,424.04996
0.00033,8.27e-05,0.0,0.2,0.73716027,462.63663
0.00033,8.27e-05,0.0,0.3,0.3472683,474.72928
0.00033,8.27e-05,0.0,0.4,0.5451301,480.36575
0.00033,8.27e-05,0.0,0.5,0.51410675,482.18567
0.00033,8.27e-05,0.0,0.6,0.49889147,481.9499
0.00033,8.27e-05,0.0,0.7,0.54038084,489.32126
0.00033,8.27e-05,0.0,0.8,0.4041073,489.2269
0.00033,8.27e-05,0.0,0.9,0.44980857,481.99738
0.00033,8.27e-05,0.0,1.0,0.41679364,480.643
0.00034,1e-04,0.0,0.0,0.3697125,299.60458
0.00034,1e-04,0.0,0.1,0.59320664,424.02942
0.00034,1e-04,0.0,0.2,0.7371052,462.62347
0.00034,1e-04,0.0,0.3,0.3472573,474.72833
0.00034,1e-04,0.0,0.4,0.5451411,480.36978
0.00034,1e-04,0.0,0.5,0.514109,482.18784
0.00034,1e-04,0.0,0.6,0.49881396,481.95703
0.00034,1e-04,0.0,0.7,0.5403728,489.32196
0.00034,1e-04,0.0,0.8,0.40411058,489.22644
0.00034,1e-04,0.0,0.9,0.4498433,482.00107
0.00034,1e-04,0.0,1.0,0.41673276,480.61255
0.00034,6.69e-05,1e-05,0.0,0.37081712,299.35468
0.00034,6.69e-05,1e-05,0.1,0.5938213,424.1297
0.00034,6.69e-05,1e-05,0.2,0.7375764,462.74808
0.00034,6.69e-05,1e-05,0.3,0.34714434,474.71973
0.00034,6.69e-05,1e-05,0.4,0.54514766,480.3732
0.00034,6.69e-05,1e-05,0.5,0.5141105,482.189
0.00034,6.69e-05,1e-05,0.6,0.49879986,481.95746
0.00034,6.69e-05,1e-05,0.7,0.54037493,489.3217
0.00034,6.69e-05,1e-05,0.8,0.40410858,489.22675
0.00034,6.69e-05,1e-05,0.9,0.44982055,481.9988
0.00034,6.69e-05,1e-05,1.0,0.4167738,480.63306
0.00034,6.69e-05,0.0,0.0,0.3702101,299.49094
0.00034,6.69e-05,0.0,0.1,0.5934175,424.06348
0.00034,6.69e-05,0.0,0.2,0.73717195,462.63882
0.00034,6.69e-05,0.0,0.3,0.34729254,474.73126
0.00034,6.69e-05,0.0,0.4,0.5451192,480.3617
0.00034,6.69e-05,0.0,0.5,0.5141043,482.1834
0.00034,6.69e-05,0.0,0.6,0.4989709,481.94284
0.00034,6.69e-05,0.0,0.7,0.5403887,489.32056
0.00034,6.69e-05,0.0,0.8,0.40410417,489.2274
0.00034,6.69e-05,0.0,0.9,0.44977608,481.99408
0.00034,6.69e-05,0.0,1.0,0.41685012,480.6712
0.00035,5.1e-05,0.0,0.0,0.37043756,299.43973
0.00035,5.1e-05,0.0,0.1,0.5935018,424.07715
0.00035,5.1e-05,0.0,0.2,0.7371838,462.64105
0.00035,5.1e-05,0.0,0.3,0.34731713,474.73334
0.00035,5.1e-05,0.0,0.4,0.5451087,480.35767
0.00035,5.1e-05,0.0,0.5,0.514102,482.1812
0.00035,5.1e-05,0.0,0.6,0.499051,481.93594
0.00035,5.1e-05,0.0,0.7,0.54039645,489.31985
0.00035,5.1e-05,0.0,0.8,0.40410098,489.22784
0.00035,5.1e-05,0.0,0.9,0.44974348,481.991
0.00035,5.1e-05,0.0,1.0,0.41690663,480.69955
0.00035,5.1e-05,1e-05,0.0,0.3710589,299.30127
0.00035,5.1e-05,1e-05,0.1,0.59390706,424.14383
0.00035,5.1e-05,1e-05,0.2,0.7375883,462.75055
0.00035,5.1e-05,1e-05,0.3,0.34716746,474.7216
0.00035,5.1e-05,1e-05,0.4,0.54513603,480.3688
0.00035,5.1e-05,1e-05,0.5,0.51410794,482.1866
0.00035,5.1e-05,1e-05,0.6,0.49887955,481.95013
0.00035,5.1e-05,1e-05,0.7,0.5403828,489.32098
0.00035,5.1e-05,1e-05,0.8,0.4041054,489.22717
0.00035,5.1e-05,1e-05,0.9,0.44978783,481.99542
0.00035,5.1e-05,1e-05,1.0,0.4168304,480.6614
0.00036,3.44e-05,5e-06,0.0,0.37099484,299.31555
0.00036,3.44e-05,5e-06,0.1,0.59379345,424.12497
0.00036,3.44e-05,5e-06,0.2,0.7374004,462.6976
0.00036,3.44e-05,5e-06,0.3,0.34726572,474.7293
0.00036,3.44e-05,5e-06,0.4,0.54511064,480.3588
0.00036,3.44e-05,5e-06,0.5,0.51410246,482.18152
0.00036,3.44e-05,5e-06,0.6,0.49904877,481.93573
0.00036,3.44e-05,5e-06,0.7,0.5403978,489.31973
0.00036,3.44e-05,5e-06,0.8,0.40409994,489.22797
0.00036,3.44e-05,5e-06,0.9,0.44973153,481.98993
0.00036,3.44e-05,5e-06,1.0,0.4169277,480.71002
0.00036,3.46e-05,1e-05,0.0,0.3713152,299.24524
0.00036,3.46e-05,1e-05,0.1,0.5939964,424.1586
0.00036,3.46e-05,1e-05,0.2,0.737601,462.75323
0.00036,3.46e-05,1e-05,0.3,0.3471912,474.7235
0.00036,3.46e-05,1e-05,0.4,0.5451244,480.3644
0.00036,3.46e-05,1e-05,0.5,0.5141053,482.1842
0.00036,3.46e-05,1e-05,0.6,0.498962,481.94284
0.00036,3.46e-05,1e-05,0.7,0.540391,489.3203
0.00036,3.46e-05,1e-05,0.8,0.4041023,489.2277
0.00036,3.46e-05,1e-05,0.9,0.44975427,481.99216
0.00036,3.46e-05,1e-05,1.0,0.41688883,480.6906
0.00036,3.46e-05,0.0,0.0,0.37067825,299.3859
0.00036,3.46e-05,0.0,0.1,0.59358966,424.0915
0.00036,3.46e-05,0.0,0.2,0.73719704,462.6436
0.00036,3.46e-05,0.0,0.3,0.3473424,474.73544
0.00036,3.46e-05,0.0,0.4,0.54509807,480.35355
0.00036,3.46e-05,0.0,0.5,0.5140996,482.17896
0.00036,3.46e-05,0.0,0.6,0.4991337,481.929
0.00036,3.46e-05,0.0,0.7,0.54040456,489.31915
0.00036,3.46e-05,0.0,0.8,0.4040977,489.22827
0.00036,3.46e-05,0.0,0.9,0.44970974,481.9879
0.00036,3.46e-05,0.0,1.0,0.4169652,480.72876
0.00037,1.73e-05,0.0,0.0,0.37093967,299.3279
0.00037,1.73e-05,0.0,0.1,0.5936836,424.1068
0.00037,1.73e-05,0.0,0.2,0.7372117,462.64645
0.00037,1.73e-05,0.0,0.3,0.34736884,474.7376
0.00037,1.73e-05,0.0,0.4,0.5450872,480.34937
0.00037,1.73e-05,0.0,0.5,0.51409733,482.1768
0.00037,1.73e-05,0.0,0.6,0.4992211,481.922
0.00037,1.73e-05,0.0,0.7,0.540413,489.31842
0.00037,1.73e-05,0.0,0.8,0.40409428,489.22882
0.00037,1.73e-05,0.0,0.9,0.44967386,481.98495
0.00037,1.73e-05,0.0,1.0,0.41702694,480.7597
0.00037,1.73e-05,1e-05,0.0,0.3715938,299.18488
0.00037,1.73e-05,1e-05,0.1,0.59409195,424.17447
0.00037,1.73e-05,1e-05,0.2,0.73761547,462.75638
0.00037,1.73e-05,1e-05,0.3,0.34721616,474.72552
0.00037,1.73e-05,1e-05,0.4,0.54511243,480.35983
0.00037,1.73e-05,1e-05,0.5,0.51410276,482.18173
0.00037,1.73e-05,1e-05,0.6,0.49904865,481.93533
0.00037,1.73e-05,1e-05,0.7,0.5403995,489.3195
0.00037,1.73e-05,1e-05,0.8,0.40409878,489.22815
0.00037,1.73e-05,1e-05,0.9,0.44971856,481.9889
0.00037,1.73e-05,1e-05,1.0,0.41695046,480.72147
0.00037,1.04e-05,5e-06,0.0,0.37138066,299.23123
0.00037,1.04e-05,5e-06,0.1,0.59393203,424.14783
0.00037,1.04e-05,5e-06,0.2,0.7374285,462.70395
0.00037,1.04e-05,5e-06,0.3,0.34729868,474.732
0.00037,1.04e-05,5e-06,0.4,0.5450951,480.35287
0.00037,1.04e-05,5e-06,0.5,0.514099,482.1783
0.00037,1.04e-05,5e-06,0.6,0.4991678,481.9258
0.00037,1.04e-05,5e-06,0.7,0.54040956,489.31876
0.00037,1.04e-05,5e-06,0.8,0.4040952,489.22873
0.00037,1.04e-05,5e-06,0.9,0.4496822,481.98572
0.00037,1.04e-05,5e-06,1.0,0.4170133,480.7529
0.00038,0.0,1e-05,0.0,0.37188014,299.12347
0.00038,0.0,1e-05,0.1,0.594188,424.19046
0.00038,0.0,1e-05,0.2,0.73762995,462.7595
0.00038,0.0,1e-05,0.3,0.34724134,474.72754
0.00038,0.0,1e-05,0.4,0.54510087,480.3554
0.00038,0.0,1e-05,0.5,0.5141003,482.17944
0.00038,0.0,1e-05,0.6,0.49913573,481.92807
0.00038,0.0,1e-05,0.7,0.540408,489.31882
0.00038,0.0,1e-05,0.8,0.40409535,489.2287
0.00038,0.0,1e-05,0.9,0.449683,481.9859
0.00038,0.0,1e-05,1.0,0.41701224,480.7524
0.00038,0.0,0.0,0.0,0.37120834,299.26898
0.00038,0.0,0.0,0.1,0.593778,424.12228
0.00038,0.0,0.0,0.2,0.73722667,462.64938
0.00038,0.0,0.0,0.3,0.34739563,474.7399
0.00038,0.0,0.0,0.4,0.5450767,480.34528
0.00038,0.0,0.0,0.5,0.51409507,482.17465
0.00038,0.0,0.0,0.6,0.49930853,481.9151
0.00038,0.0,0.0,0.7,0.54042155,489.31778
0.00038,0.0,0.0,0.8,0.4040908,489.22937
0.00038,0.0,0.0,0.9,0.4496382,481.98224
0.00038,0.0,0.0,1.0,0.41708857,480.7906
0.00034,1e-04,1e-05,0.0,0.37028855,299.47284
0.00034,1e-04,1e-05,0.1,0.59360665,424.09448
0.00034,1e-04,1e-05,0.2,0.737511,462.73172
0.00034,1e-04,1e-05,0.3,0.34711125,474.7171
0.00034,1e-04,1e-05,0.4,0.5451711,480.38187
0.00034,1e-04,1e-05,0.5,0.5141156,482.19385
0.00034,1e-04,1e-05,0.6,0.49864367,481.97238
0.00034,1e-04,1e-05,0.7,0.540359,489.3232
0.00034,1e-04,1e-05,0.8,0.40411493,489.2259
0.00034,1e-04,1e-05,0.9,0.44988754,482.00626
0.00034,1e-04,1e-05,1.0,0.41665667,480.57446
0.00035,8.27e-05,1e-05,0.0,0.37054008,299.41632
0.00035,8.27e-05,1e-05,0.1,0.5937007,424.1099
0.00035,8.27e-05,1e-05,0.2,0.73752564,462.73474
0.00035,8.27e-05,1e-05,0.3,0.34713554,474.719
0.00035,8.27e-05,1e-05,0.4,0.545158,480.37695
0.00035,8.27e-05,1e-05,0.5,0.51411265,482.19107
0.00035,8.27e-05,1e-05,0.6,0.49872968,481.96408
0.00035,8.27e-05,1e-05,0.7,0.5403676,489.3224
0.00035,8.27e-05,1e-05,0.8,0.40411162,489.22635
0.00035,8.27e-05,1e-05,0.9,0.44985223,482.0022
0.00035,8.27e-05,1e-05,1.0,0.41671813,480.6052
0.00035,8.27e-05,0.0,0.0,0.3699492,299.55026
0.00035,8.27e-05,0.0,0.1,0.59329915,424.04425
0.00035,8.27e-05,0.0,0.2,0.73712015,462.6263
0.00035,8.27e-05,0.0,0.3,0.3472832,474.73047
0.00035,8.27e-05,0.0,0.4,0.54512906,480.36526
0.00035,8.27e-05,0.0,0.5,0.5141064,482.1853
0.00035,8.27e-05,0.0,0.6,0.4989003,481.9492
0.00035,8.27e-05,0.0,0.7,0.5403814,489.32123
0.00035,8.27e-05,0.0,0.8,0.40410727,489.2269
0.00035,8.27e-05,0.0,0.9,0.449808,481.99725
0.00035,8.27e-05,0.0,1.0,0.41679427,480.6433
0.000355,7.48e-05,5e-06,0.0,0.37035275,299.45856
0.000355,7.48e-05,5e-06,0.1,0.5935411,424.08374
0.000355,7.48e-05,5e-06,0.2,0.73732966,462.68085
0.000355,7.48e-05,5e-06,0.3,0.34721977,474.72546
0.000355,7.48e-05,5e-06,0.4,0.54513747,480.3688
0.000355,7.48e-05,5e-06,0.5,0.5141082,482.18692
0.000355,7.48e-05,5e-06,0.6,0.4988545,481.9529
0.000355,7.48e-05,5e-06,0.7,0.5403784,489.32144
0.000355,7.48e-05,5e-06,0.8,0.40410787,489.22684
0.000355,7.48e-05,5e-06,0.9,0.44981396,481.99802
0.000355,7.48e-05,5e-06,1.0,0.41678423,480.6383
0.00036,1e-04,0.0,0.0,0.3696735,299.61353
0.00036,1e-04,0.0,0.1,0.5931718,424.0237
0.00036,1e-04,0.0,0.2,0.7370649,462.61322
0.00036,1e-04,0.0,0.3,0.3472722,474.7295
0.00036,1e-04,0.0,0.4,0.54514,480.3692
0.00036,1e-04,0.0,0.5,0.51410866,482.1875
0.00036,1e-04,0.0,0.6,0.49882287,481.9563
0.00036,1e-04,0.0,0.7,0.5403732,489.32193
0.00036,1e-04,0.0,0.8,0.40411052,489.22644
0.00036,1e-04,0.0,0.9,0.44984275,482.001
0.00036,1e-04,0.0,1.0,0.41673326,480.61285
0.00036,6.69e-05,1e-05,0.0,0.3707735,299.3643
0.00036,6.69e-05,1e-05,0.1,0.5937854,424.12378
0.00036,6.69e-05,1e-05,0.2,0.7375371,462.7371
0.00036,6.69e-05,1e-05,0.3,0.34715828,474.72076
0.00036,6.69e-05,1e-05,0.4,0.5451464,480.37256
0.00036,6.69e-05,1e-05,0.5,0.51410997,482.18866
0.00036,6.69e-05,1e-05,0.6,0.49880862,481.95667
0.00036,6.69e-05,1e-05,0.7,0.5403755,489.32166
0.00036,6.69e-05,1e-05,0.8,0.4041085,489.22675
0.00036,6.69e-05,1e-05,0.9,0.44981998,481.9987
0.00036,6.69e-05,1e-05,1.0,0.41677415,480.6332
0.00036,6.69e-05,0.0,0.0,0.3701689,299.50024
0.00036,6.69e-05,0.0,0.1,0.59338236,424.0577
0.00036,6.69e-05,0.0,0.2,0.7371319,462.6285
0.00036,6.69e-05,0.0,0.3,0.34730747,474.73245
0.00036,6.69e-05,0.0,0.4,0.54511833,480.36118
0.00036,6.69e-05,0.0,0.5,0.51410395,482.18307
0.00036,6.69e-05,0.0,0.6,0.49897984,481.9421
0.00036,6.69e-05,0.0,0.7,0.5403892,489.3205
0.00036,6.69e-05,0.0,0.8,0.40410405,489.2274
0.00036,6.69e-05,0.0,0.9,0.44977546,481.99402
0.00036,6.69e-05,0.0,1.0,0.41685072,480.67154
0.00037,5.1e-05,0.0,0.0,0.37039536,299.44916
0.00037,5.1e-05,0.0,0.1,0.5934664,424.07138
0.00037,5.1e-05,0.0,0.2,0.73714393,462.63077
0.00037,5.1e-05,0.0,0.3,0.34733224,474.73447
0.00037,5.1e-05,0.0,0.4,0.5451079,480.35718
0.00037,5.1e-05,0.0,0.5,0.51410156,482.18085
0.00037,5.1e-05,0.0,0.6,0.49905995,481.93524
0.00037,5.1e-05,0.0,0.7,0.5403969,489.31982
0.00037,5.1e-05,0.0,0.8,0.40410092,489.22784
0.00037,5.1e-05,0.0,0.9,0.44974288,481.9909
0.00037,5.1e-05,0.0,1.0,0.41690725,480.6998
0.00037,5.1e-05,1e-05,0.0,0.37101394,299.31113
0.00037,5.1e-05,1e-05,0.1,0.59387106,424.13788
0.00037,5.1e-05,1e-05,0.2,0.7375488,462.73953
0.00037,5.1e-05,1e-05,0.3,0.3471815,474.72263
0.00037,5.1e-05,1e-05,0.4,0.5451348,480.3682
0.00037,5.1e-05,1e-05,0.5,0.5141076,482.18628
0.00037,5.1e-05,1e-05,0.6,0.49888852,481.94943
0.00037,5.1e-05,1e-05,0.7,0.5403833,489.32092
0.00037,5.1e-05,1e-05,0.8,0.40410537,489.22717
0.00037,5.1e-05,1e-05,0.9,0.44978738,481.99533
0.00037,5.1e-05,1e-05,1.0,0.41683087,480.6616
0.00038,3.46e-05,1e-05,0.0,0.37126946,299.25525
0.00038,3.46e-05,1e-05,0.1,0.5939603,424.15256
0.00038,3.46e-05,1e-05,0.2,0.73756176,462.7422
0.00038,3.46e-05,1e-05,0.3,0.34720546,474.72455
0.00038,3.46e-05,1e-05,0.4,0.5451233,480.3638
0.00038,3.46e-05,1e-05,0.5,0.51410496,482.1839
0.00038,3.46e-05,1e-05,0.6,0.49897087,481.9421
0.00038,3.46e-05,1e-05,0.7,0.5403915,489.32025
0.00038,3.46e-05,1e-05,0.8,0.40410215,489.2277
0.00038,3.46e-05,1e-05,0.9,0.44975373,481.99203
0.00038,3.46e-05,1e-05,1.0,0.4168893,480.6909
0.00038,3.46e-05,0.0,0.0,0.37063518,299.39545
0.00038,3.46e-05,0.0,0.1,0.5935541,424.0857
0.00038,3.46e-05,0.0,0.2,0.737157,462.63318
0.00038,3.46e-05,0.0,0.3,0.34735763,474.73663
0.00038,3.46e-05,0.0,0.4,0.5450973,480.3531
0.00038,3.46e-05,0.0,0.5,0.51409924,482.1787
0.00038,3.46e-05,0.0,0.6,0.4991428,481.92838
0.00038,3.46e-05,0.0,0.7,0.54040504,489.31912
0.00038,3.46e-05,0.0,0.8,0.40409765,489.2283
0.00038,3.46e-05,0.0,0.9,0.449709,481.98782
0.00038,3.46e-05,0.0,1.0,0.41696578,480.729
0.00039,1.73e-05,0.0,0.0,0.37089577,299.33768
0.00039,1.73e-05,0.0,0.1,0.59364796,424.10092
0.00039,1.73e-05,0.0,0.2,0.73717177,462.6361
0.00039,1.73e-05,0.0,0.3,0.34738427,474.73883
0.00039,1.73e-05,0.0,0.4,0.5450866,480.34897
0.00039,1.73e-05,0.0,0.5,0.514097,482.17648
0.00039,1.73e-05,0.0,0.6,0.4992302,481.92133
0.00039,1.73e-05,0.0,0.7,0.54041356,489.31845
0.00039,1.73e-05,0.0,0.8,0.40409422,489.22882
0.00039,1.73e-05,0.0,0.9,0.44967338,481.9849
0.00039,1.73e-05,0.0,1.0,0.41702738,480.7599
0.00039,1.73e-05,1e-05,0.0,0.37154692,299.19504
0.00039,1.73e-05,1e-05,0.1,0.5940558,424.16846
0.00039,1.73e-05,1e-05,0.2,0.73757625,462.74533
0.00039,1.73e-05,1e-05,0.3,0.34723055,474.7266
0.00039,1.73e-05,1e-05,0.4,0.5451115,480.3593
0.00039,1.73e-05,1e-05,0.5,0.5141024,482.18143
0.00039,1.73e-05,1e-05,0.6,0.4990576,481.93463
0.00039,1.73e-05,1e-05,0.7,0.5403999,489.31952
0.00039,1.73e-05,1e-05,0.8,0.40409872,489.22818
0.00039,1.73e-05,1e-05,0.9,0.44971812,481.9888
0.00039,1.73e-05,1e-05,1.0,0.41695112,480.72177
0.0004,0.0,1e-05,0.0,0.37183192,299.13373
0.0004,0.0,1e-05,0.1,0.5941515,424.18436
0.0004,0.0,1e-05,0.2,0.73759073,462.74844
0.0004,0.0,1e-05,0.3,0.3472559,474.72864
0.0004,0.0,1e-05,0.4,0.54509985,480.35495
0.0004,0.0,1e-05,0.5,0.51409996,482.1791
0.0004,0.0,1e-05,0.6,0.4991448,481.9274
0.0004,0.0,1e-05,0.7,0.54040843,489.31882
0.0004,0.0,1e-05,0.8,0.40409526,489.2287
0.0004,0.0,1e-05,0.9,0.4496824,481.98578
0.0004,0.0,1e-05,1.0,0.41701263,480.7526
0.000405,8.66e-06,5e-06,0.0,0.37133,299.24222
0.000405,8.66e-06,5e-06,0.1,0.59388036,424.13925
0.000405,8.66e-06,5e-06,0.2,0.73736256,462.686
0.000405,8.66e-06,5e-06,0.3,0.3473267,474.7342
0.000405,8.66e-06,5e-06,0.4,0.5450927,480.35165
0.000405,8.66e-06,5e-06,0.5,0.5140983,482.17764
0.000405,8.66e-06,5e-06,0.6,0.49919194,481.92404
0.000405,8.66e-06,5e-06,0.7,0.54041123,489.31857
0.000405,8.66e-06,5e-06,0.8,0.4040947,489.22876
0.000405,8.66e-06,5e-06,0.9,0.44967768,481.98526
0.000405,8.66e-06,5e-06,1.0,0.41702014,480.7564
0.0004,0.0,0.0,0.0,0.37116295,299.27887
0.0004,0.0,0.0,0.1,0.59374225,424.11646
0.0004,0.0,0.0,0.2,0.73718673,462.63907
0.0004,0.0,0.0,0.3,0.34741116,474.7411
0.0004,0.0,0.0,0.4,0.54507625,480.3449
0.0004,0.0,0.0,0.5,0.5140947,482.17435
0.0004,0.0,0.0,0.6,0.4993177,481.91446
0.0004,0.0,0.0,0.7,0.540422,489.31775
0.0004,0.0,0.0,0.8,0.40409073,489.22937
0.0004,0.0,0.0,0.9,0.4496376,481.98215
0.0004,0.0,0.0,1.0,0.41708902,480.7908
0.00036,1e-04,1e-05,0.0,0.370247,299.48218
0.00036,1e-04,1e-05,0.1,0.5935712,424.0887
0.00036,1e-04,1e-05,0.2,0.7374716,462.7208
0.00036,1e-04,1e-05,0.3,0.34712496,474.71808
0.00036,1e-04,1e-05,0.4,0.54516965,480.38116
0.00036,1e-04,1e-05,0.5,0.5141151,482.19342
0.00036,1e-04,1e-05,0.6,0.49865264,481.9716
0.00036,1e-04,1e-05,0.7,0.5403595,489.32315
0.00036,1e-04,1e-05,0.8,0.4041149,489.2259
0.00036,1e-04,1e-05,0.9,0.44988698,482.00616
0.00036,1e-04,1e-05,1.0,0.41665724,480.57474
0.00037,8.27e-05,0.0,0.0,0.36990917,299.5594
0.00037,8.27e-05,0.0,0.1,0.59326404,424.0386
0.00037,8.27e-05,0.0,0.2,0.7370799,462.61615
0.00037,8.27e-05,0.0,0.3,0.34729812,474.73163
0.00037,8.27e-05,0.0,0.4,0.5451281,480.36472
0.00037,8.27e-05,0.0,0.5,0.514106,482.185
0.00037,8.27e-05,0.0,0.6,0.49890935,481.94846
0.00037,8.27e-05,0.0,0.7,0.54038185,489.32117
0.00037,8.27e-05,0.0,0.8,0.40410715,489.22693
0.00037,8.27e-05,0.0,0.9,0.44980747,481.99722
0.00037,8.27e-05,0.0,1.0,0.4167949,480.6436
