X,Y,Z,t,V,T
0.00088,0.0,1e-05,0.3,0.12,390.0572568
0.00088,0.0,1e-05,0.4,0.12,390.0572568
0.00088,0.0,1e-05,0.5,0.12,390.0572568
0.00088,0.0,1e-05,0.6,0.12,390.0572568
0.00088,0.0,1e-05,0.7,0.12,390.0572568
0.00088,0.0,1e-05,0.8,0.12,390.0572568
0.00088,0.0,1e-05,0.9,0.12,390.0572568
0.00088,0.0,1e-05,1.0,0.12,390.0572568
0.00087,1.73e-05,1e-05,0.0,0.13,317.0984522
0.00087,1.73e-05,1e-05,0.1,0.13,390.0670139
0.00087,1.73e-05,1e-05,0.2,0.13,390.0670139
0.00087,1.73e-05,1e-05,0.3,0.13,390.0670139
0.00087,1.73e-05,1e-05,0.4,0.13,390.0670139
0.00087,1.73e-05,1e-05,0.5,0.13,390.0670139
0.00087,1.73e-05,1e-05,0.6,0.13,390.0670139
0.00087,1.73e-05,1e-05,0.7,0.13,390.0670139
0.00087,1.73e-05,1e-05,0.8,0.13,390.0670139
0.00087,1.73e-05,1e-05,0.9,0.13,390.0670139
0.00087,1.73e-05,1e-05,1.0,0.13,390.0670139
0.00086,3.46e-05,1e-05,0.0,0.14,317.0997192
0.00086,3.46e-05,1e-05,0.1,0.14,390.0739766
0.00086,3.46e-05,1e-05,0.2,0.14,390.0739766
0.00086,3.46e-05,1e-05,0.3,0.14,390.0739766
0.00086,3.46e-05,1e-05,0.4,0.14,390.0739766
0.00086,3.46e-05,1e-05,0.5,0.14,390.0739766
0.00086,3.46e-05,1e-05,0.6,0.14,390.0739766
0.00086,3.46e-05,1e-05,0.7,0.14,390.0739766
0.00086,3.46e-05,1e-05,0.8,0.14,390.0739766
0.00086,3.46e-05,1e-05,0.9,0.14,390.0739766
0.00086,3.46e-05,1e-05,1.0,0.14,390.0739766
0.00085,5.1e-05,0.0,0.0,0.150000075,317.1004573
0.00085,5.1e-05,0.0,0.1,0.150000075,390.0781587
0.00085,5.1e-05,0.0,0.2,0.150000075,390.0781587
0.00085,5.1e-05,0.0,0.3,0.150000075,390.0781587
0.00085,5.1e-05,0.0,0.4,0.150000075,390.0781587
0.00085,5.1e-05,0.0,0.5,0.150000075,390.0781587
0.00085,5.1e-05,0.0,0.6,0.150000075,390.0781587
0.00085,5.1e-05,0.0,0.7,0.150000075,390.0781587
0.00085,5.1e-05,0.0,0.8,0.150000075,390.0781587
0.00085,5.1e-05,0.0,0.9,0.150000075,390.0781587
0.00085,5.1e-05,0.0,1.0,0.150000075,390.0781587
0.00085,5.1e-05,1e-05,0.0,0.150000076,317.1004573
0.00085,5.1e-05,1e-05,0.1,0.150000076,390.0781587
0.00085,5.1e-05,1e-05,0.2,0.150000076,390.0781587
0.00085,5.1e-05,1e-05,0.3,0.150000076,390.0781587
0.00085,5.1e-05,1e-05,0.4,0.150000076,390.0781587
0.00085,5.1e-05,1e-05,0.5,0.150000076,390.0781587
0.00085,5.1e-05,1e-05,0.6,0.150000076,390.0781587
0.00085,5.1e-05,1e-05,0.7,0.150000076,390.0781587
0.00085,5.1e-05,1e-05,0.8,0.150000076,390.0781587
0.00085,5.1e-05,1e-05,0.9,0.150000076,390.0781587
0.00085,5.1e-05,1e-05,1.0,0.150000076,390.0781587
0.00084,0.0001,1e-05,0.0,0.16,317.0988423
0.00084,0.0001,1e-05,0.1,0.16,390.06994
0.00084,0.0001,1e-05,0.2,0.16,390.06994
0.00084,0.0001,1e-05,0.3,0.16,390.06994
0.00084,0.0001,1e-05,0.4,0.16,390.06994
0.00084,0.0001,1e-05,0.5,0.16,390.06994
0.00084,0.0001,1e-05,0.6,0.16,390.06994
0.00084,0.0001,1e-05,0.7,0.16,390.06994
0.00084,0.0001,1e-05,0.8,0.16,390.06994
0.00084,0.0001,1e-05,0.9,0.16,390.06994
0.00084,0.0001,1e-05,1.0,0.16,390.06994
0.00085,8.27e-05,0.0,0.0,0.15,317.0995469
0.00085,8.27e-05,0.0,0.1,0.15,390.0733556
0.00085,8.27e-05,0.0,0.2,0.15,390.0733556
0.00085,8.27e-05,0.0,0.3,0.15,390.0733556
0.00085,8.27e-05,0.0,0.4,0.15,390.0733556
0.00085,8.27e-05,0.0,0.5,0.15,390.0733556
0.00085,8.27e-05,0.0,0.6,0.15,390.0733556
0.00085,8.27e-05,0.0,0.7,0.15,390.0733556
0.00085,8.27e-05,0.0,0.8,0.15,390.0733556
0.00085,8.27e-05,0.0,0.9,0.15,390.0733556
0.00085,8.27e-05,0.0,1.0,0.15,390.0733556
0.00086,0.0001,0.0,0.0,0.14,317.0977857
0.00086,0.0001,0.0,0.1,0.14,390.0637829
0.00086,0.0001,0.0,0.2,0.14,390.0637829
0.00086,0.0001,0.0,0.3,0.14,390.0637829
0.00086,0.0001,0.0,0.4,0.14,390.0637829
0.00086,0.0001,0.0,0.5,0.14,390.0637829
0.00086,0.0001,0.0,0.6,0.14,390.0637829
0.00086,0.0001,0.0,0.7,0.14,390.0637829
0.00086,0.0001,0.0,0.8,0.14,390.0637829
0.00086,0.0001,0.0,0.9,0.14,390.0637829
0.00086,0.0001,0.0,1.0,0.14,390.0637829
0.00085,8.27e-05,1e-05,0.0,0.15,317.0995469
0.00085,8.27e-05,1e-05,0.1,0.15,390.0733556
0.00085,8.27e-05,1e-05,0.2,0.15,390.0733556
0.00085,8.27e-05,1e-05,0.3,0.15,390.0733556
0.00085,8.27e-05,1e-05,0.4,0.15,390.0733556
0.00085,8.27e-05,1e-05,0.5,0.15,390.0733556
0.00085,8.27e-05,1e-05,0.6,0.15,390.0733556
0.00085,8.27e-05,1e-05,0.7,0.15,390.0733556
0.00085,8.27e-05,1e-05,0.8,0.15,390.0733556
0.00085,8.27e-05,1e-05,0.9,0.15,390.0733556
0.00085,8.27e-05,1e-05,1.0,0.15,390.0733556
0.00089,1.73e-05,0.0,0.0,0.11,317.0972793
0.00089,1.73e-05,0.0,0.1,0.11,390.0603018
0.00089,1.73e-05,0.0,0.2,0.11,390.0603018
0.00089,1.73e-05,0.0,0.3,0.11,390.0603018
0.00089,1.73e-05,0.0,0.4,0.11,390.0603018
0.00089,1.73e-05,0.0,0.5,0.11,390.0603018
0.00089,1.73e-05,0.0,0.6,0.11,390.0603018
0.00089,1.73e-05,0.0,0.7,0.11,390.0603018
0.00089,1.73e-05,0.0,0.8,0.11,390.0603018
0.00089,1.73e-05,0.0,0.9,0.11,390.0603018
0.00089,1.73e-05,0.0,1.0,0.11,390.0603018
0.0009,0.0,0.0,0.0,0.1,317.0954394
0.0009,0.0,0.0,0.1,0.1,390.050359
0.0009,0.0,0.0,0.2,0.1,390.050359
0.0009,0.0,0.0,0.3,0.1,390.050359
0.0009,0.0,0.0,0.4,0.1,390.050359
0.0009,0.0,0.0,0.5,0.1,390.050359
0.0009,0.0,0.0,0.6,0.1,390.050359
0.0009,0.0,0.0,0.7,0.1,390.050359
0.0009,0.0,0.0,0.8,0.1,390.050359
0.0009,0.0,0.0,0.9,0.1,390.050359
0.0009,0.0,0.0,1.0,0.1,390.050359
0.0009,0.0,1e-05,0.0,0.1,317.0954394
0.0009,0.0,1e-05,0.1,0.1,390.050359
0.0009,0.0,1e-05,0.2,0.1,390.050359
0.0009,0.0,1e-05,0.3,0.1,390.050359
0.0009,0.0,1e-05,0.4,0.1,390.050359
0.0009,0.0,1e-05,0.5,0.1,390.050359
0.0009,0.0,1e-05,0.6,0.1,390.050359
0.0009,0.0,1e-05,0.7,0.1,390.050359
0.0009,0.0,1e-05,0.8,0.1,390.050359
0.0009,0.0,1e-05,0.9,0.1,390.050359
0.0009,0.0,1e-05,1.0,0.1,390.050359
0.00086,6.69e-05,0.0,0.0,0.140000376,317.0996759
0.00086,6.69e-05,0.0,0.1,0.140000376,390.0737486
0.00086,6.69e-05,0.0,0.2,0.140000376,390.0737486
0.00086,6.69e-05,0.0,0.3,0.140000376,390.0737486
0.00086,6.69e-05,0.0,0.4,0.140000376,390.0737486
0.00086,6.69e-05,0.0,0.5,0.140000376,390.0737486
0.00086,6.69e-05,0.0,0.6,0.140000376,390.0737486
0.00086,6.69e-05,0.0,0.7,0.140000376,390.0737486
0.00086,6.69e-05,0.0,0.8,0.140000376,390.0737486
0.00086,6.69e-05,0.0,0.9,0.140000376,390.0737486
0.00086,6.69e-05,0.0,1.0,0.140000376,390.0737486
0.00086,6.69e-05,1e-05,0.0,0.140000378,317.099676
0.00086,6.69e-05,1e-05,0.1,0.140000378,390.0737486
0.00086,6.69e-05,1e-05,0.2,0.140000378,390.0737486
0.00086,6.69e-05,1e-05,0.3,0.140000378,390.0737486
0.00086,6.69e-05,1e-05,0.4,0.140000378,390.0737486
0.00086,6.69e-05,1e-05,0.5,0.140000378,390.0737486
0.00086,6.69e-05,1e-05,0.6,0.140000378,390.0737486
0.00086,6.69e-05,1e-05,0.7,0.140000378,390.0737486
0.00086,6.69e-05,1e-05,0.8,0.140000378,390.0737486
0.00086,6.69e-05,1e-05,0.9,0.140000378,390.0737486
0.00086,6.69e-05,1e-05,1.0,0.140000378,390.0737486
0.00088,3.46e-05,0.0,0.0,0.12,317.0985857
0.00088,3.46e-05,0.0,0.1,0.12,390.0674498
0.00088,3.46e-05,0.0,0.2,0.12,390.0674498
0.00088,3.46e-05,0.0,0.3,0.12,390.0674498
0.00088,3.46e-05,0.0,0.4,0.12,390.0674498
0.00088,3.46e-05,0.0,0.5,0.12,390.0674498
0.00088,3.46e-05,0.0,0.6,0.12,390.0674498
0.00088,3.46e-05,0.0,0.7,0.12,390.0674498
0.00088,3.46e-05,0.0,0.8,0.12,390.0674498
0.00088,3.46e-05,0.0,0.9,0.12,390.0674498
0.00088,3.46e-05,0.0,1.0,0.12,390.0674498
0.00089,1.73e-05,1e-05,0.0,0.11,317.0972793
0.00089,1.73e-05,1e-05,0.1,0.11,390.0603018
0.00089,1.73e-05,1e-05,0.2,0.11,390.0603018
0.00089,1.73e-05,1e-05,0.3,0.11,390.0603018
0.00089,1.73e-05,1e-05,0.4,0.11,390.0603018
0.00089,1.73e-05,1e-05,0.5,0.11,390.0603018
0.00089,1.73e-05,1e-05,0.6,0.11,390.0603018
0.00089,1.73e-05,1e-05,0.7,0.11,390.0603018
0.00089,1.73e-05,1e-05,0.8,0.11,390.0603018
0.00089,1.73e-05,1e-05,0.9,0.11,390.0603018
0.00089,1.73e-05,1e-05,1.0,0.11,390.0603018
0.00087,5.1e-05,0.0,0.0,0.130000451,317.0993625
0.00087,5.1e-05,0.0,0.1,0.130000451,390.0718168
0.00087,5.1e-05,0.0,0.2,0.130000451,390.0718168
0.00087,5.1e-05,0.0,0.3,0.130000451,390.0718168
0.00087,5.1e-05,0.0,0.4,0.130000451,390.0718168
0.00087,5.1e-05,0.0,0.5,0.130000451,390.0718168
0.00087,5.1e-05,0.0,0.6,0.130000451,390.0718168
0.00087,5.1e-05,0.0,0.7,0.130000451,390.0718168
0.00087,5.1e-05,0.0,0.8,0.130000451,390.0718168
0.00087,5.1e-05,0.0,0.9,0.130000451,390.0718168
0.00087,5.1e-05,0.0,1.0,0.130000451,390.0718168
0.00088,3.46e-05,1e-05,0.0,0.12,317.0985857
0.00088,3.46e-05,1e-05,0.1,0.12,390.0674498
0.00088,3.46e-05,1e-05,0.2,0.12,390.0674498
0.00088,3.46e-05,1e-05,0.3,0.12,390.0674498
0.00088,3.46e-05,1e-05,0.4,0.12,390.0674498
0.00088,3.46e-05,1e-05,0.5,0.12,390.0674498
0.00088,3.46e-05,1e-05,0.6,0.12,390.0674498
0.00088,3.46e-05,1e-05,0.7,0.12,390.0674498
0.00088,3.46e-05,1e-05,0.8,0.12,390.0674498
0.00088,3.46e-05,1e-05,0.9,0.12,390.0674498
0.00088,3.46e-05,1e-05,1.0,0.12,390.0674498
0.00087,5.1e-05,1e-05,0.0,0.130000453,317.0993625
0.00087,5.1e-05,1e-05,0.1,0.130000453,390.0718168
0.00087,5.1e-05,1e-05,0.2,0.130000453,390.0718168
0.00087,5.1e-05,1e-05,0.3,0.130000453,390.0718168
0.00087,5.1e-05,1e-05,0.4,0.130000453,390.0718168
0.00087,5.1e-05,1e-05,0.5,0.130000453,390.0718168
0.00087,5.1e-05,1e-05,0.6,0.130000453,390.0718168
0.00087,5.1e-05,1e-05,0.7,0.130000453,390.0718168
0.00087,5.1e-05,1e-05,0.8,0.130000453,390.0718168
0.00087,5.1e-05,1e-05,0.9,0.130000453,390.0718168
0.00087,5.1e-05,1e-05,1.0,0.130000453,390.0718168
0.00086,0.0001,1e-05,0.0,0.14,317.0977857
0.00086,0.0001,1e-05,0.1,0.14,390.0637828
0.00086,0.0001,1e-05,0.2,0.14,390.0637828
0.00086,0.0001,1e-05,0.3,0.14,390.0637828
0.00086,0.0001,1e-05,0.4,0.14,390.0637828
0.00086,0.0001,1e-05,0.5,0.14,390.0637828
0.00086,0.0001,1e-05,0.6,0.14,390.0637828
0.00086,0.0001,1e-05,0.7,0.14,390.0637828
0.00086,0.0001,1e-05,0.8,0.14,390.0637828
0.00086,0.0001,1e-05,0.9,0.14,390.0637828
0.00086,0.0001,1e-05,1.0,0.14,390.0637828
0.00087,8.27e-05,0.0,0.0,0.13,317.0984522
0.00087,8.27e-05,0.0,0.1,0.13,390.0670139
0.00087,8.27e-05,0.0,0.2,0.13,390.0670139
0.00087,8.27e-05,0.0,0.3,0.13,390.0670139
0.00087,8.27e-05,0.0,0.4,0.13,390.0670139
0.00087,8.27e-05,0.0,0.5,0.13,390.0670139
0.00087,8.27e-05,0.0,0.6,0.13,390.0670139
0.00087,8.27e-05,0.0,0.7,0.13,390.0670139
0.00087,8.27e-05,0.0,0.8,0.13,390.0670139
0.00087,8.27e-05,0.0,0.9,0.13,390.0670139
0.00087,8.27e-05,0.0,1.0,0.13,390.0670139
0.00087,8.31e-05,5e-06,0.0,0.130000377,317.0986407
0.00087,8.31e-05,5e-06,0.1,0.130000377,390.068007
0.00087,8.31e-05,5e-06,0.2,0.130000377,390.068007
0.00087,8.31e-05,5e-06,0.3,0.130000377,390.068007
0.00087,8.31e-05,5e-06,0.4,0.130000377,390.068007
0.00087,8.31e-05,5e-06,0.5,0.130000377,390.068007
0.00087,8.31e-05,5e-06,0.6,0.130000377,390.068007
0.00087,8.31e-05,5e-06,0.7,0.130000377,390.068007
0.00087,8.31e-05,5e-06,0.8,0.130000377,390.068007
0.00087,8.31e-05,5e-06,0.9,0.130000377,390.068007
0.00087,8.31e-05,5e-06,1.0,0.130000377,390.068007
0.00088,0.0001,0.0,0.0,0.12,317.0966524
0.00088,0.0001,0.0,0.1,0.12,390.0572568
0.00088,0.0001,0.0,0.2,0.12,390.0572568
0.00088,0.0001,0.0,0.3,0.12,390.0572568
0.00088,0.0001,0.0,0.4,0.12,390.0572568
0.00088,0.0001,0.0,0.5,0.12,390.0572568
0.00088,0.0001,0.0,0.6,0.12,390.0572568
0.00088,0.0001,0.0,0.7,0.12,390.0572568
0.00088,0.0001,0.0,0.8,0.12,390.0572568
0.00088,0.0001,0.0,0.9,0.12,390.0572568
0.00088,0.0001,0.0,1.0,0.12,390.0572568
0.00087,8.27e-05,1e-05,0.0,0.13,317.0984522
0.00087,8.27e-05,1e-05,0.1,0.13,390.0670139
0.00087,8.27e-05,1e-05,0.2,0.13,390.0670139
0.00087,8.27e-05,1e-05,0.3,0.13,390.0670139
0.00087,8.27e-05,1e-05,0.4,0.13,390.0670139
0.00087,8.27e-05,1e-05,0.5,0.13,390.0670139
0.00087,8.27e-05,1e-05,0.6,0.13,390.0670139
0.00087,8.27e-05,1e-05,0.7,0.13,390.0670139
0.00087,8.27e-05,1e-05,0.8,0.13,390.0670139
0.00087,8.27e-05,1e-05,0.9,0.13,390.0670139
0.00087,8.27e-05,1e-05,1.0,0.13,390.0670139
0.0009,3.46e-05,0.0,0.0,0.1,317.0973726
0.0009,3.46e-05,0.0,0.1,0.1,390.0605512
0.0009,3.46e-05,0.0,0.2,0.1,390.0605512
0.0009,3.46e-05,0.0,0.3,0.1,390.0605512
0.0009,3.46e-05,0.0,0.4,0.1,390.0605512
0.0009,3.46e-05,0.0,0.5,0.1,390.0605512
0.0009,3.46e-05,0.0,0.6,0.1,390.0605512
0.0009,3.46e-05,0.0,0.7,0.1,390.0605512
0.0009,3.46e-05,0.0,0.8,0.1,390.0605512
0.0009,3.46e-05,0.0,0.9,0.1,390.0605512
0.0009,3.46e-05,0.0,1.0,0.1,390.0605512
0.00092,0.0,0.0,0.0,0.08,317.0941439
0.00092,0.0,0.0,0.1,0.08,390.0430863
0.00092,0.0,0.0,0.2,0.08,390.0430863
0.00092,0.0,0.0,0.3,0.08,390.0430863
0.00092,0.0,0.0,0.4,0.08,390.0430863
0.00092,0.0,0.0,0.5,0.08,390.0430863
0.00092,0.0,0.0,0.6,0.08,390.0430863
0.00092,0.0,0.0,0.7,0.08,390.0430863
0.00092,0.0,0.0,0.8,0.08,390.0430863
0.00092,0.0,0.0,0.9,0.08,390.0430863
0.00092,0.0,0.0,1.0,0.08,390.0430863
0.00092,0.0,1e-05,0.0,0.08,317.0941439
0.00092,0.0,1e-05,0.1,0.08,390.0430864
0.00092,0.0,1e-05,0.2,0.08,390.0430864
0.00092,0.0,1e-05,0.3,0.08,390.0430864
0.00092,0.0,1e-05,0.4,0.08,390.0430864
0.00092,0.0,1e-05,0.5,0.08,390.0430864
0.00092,0.0,1e-05,0.6,0.08,390.0430864
0.00092,0.0,1e-05,0.7,0.08,390.0430864
0.00092,0.0,1e-05,0.8,0.08,390.0430864
0.00092,0.0,1e-05,0.9,0.08,390.0430864
0.00092,0.0,1e-05,1.0,0.08,390.0430864
0.00091,1.73e-05,1e-05,0.0,0.09,317.0960254
0.00091,1.73e-05,1e-05,0.1,0.09,390.0532165
0.00091,1.73e-05,1e-05,0.2,0.09,390.0532165
0.00091,1.73e-05,1e-05,0.3,0.09,390.0532165
0.00091,1.73e-05,1e-05,0.4,0.09,390.0532165
0.00091,1.73e-05,1e-05,0.5,0.09,390.0532165
0.00091,1.73e-05,1e-05,0.6,0.09,390.0532165
0.00091,1.73e-05,1e-05,0.7,0.09,390.0532165
0.00091,1.73e-05,1e-05,0.8,0.09,390.0532165
0.00091,1.73e-05,1e-05,0.9,0.09,390.0532165
0.00091,1.73e-05,1e-05,1.0,0.09,390.0532165
0.00091,1.73e-05,0.0,0.0,0.09,317.0960253
0.00091,1.73e-05,0.0,0.1,0.09,390.0532165
0.00091,1.73e-05,0.0,0.2,0.09,390.0532165
0.00091,1.73e-05,0.0,0.3,0.09,390.0532165
0.00091,1.73e-05,0.0,0.4,0.09,390.0532165
0.00091,1.73e-05,0.0,0.5,0.09,390.0532165
0.00091,1.73e-05,0.0,0.6,0.09,390.0532165
0.00091,1.73e-05,0.0,0.7,0.09,390.0532165
0.00091,1.73e-05,0.0,0.8,0.09,390.0532165
0.00091,1.73e-05,0.0,0.9,0.09,390.0532165
0.00091,1.73e-05,0.0,1.0,0.09,390.0532165
0.00088,6.69e-05,0.0,0.0,0.120002255,317.0985426
0.00088,6.69e-05,0.0,0.1,0.120002255,390.0672224
0.00088,6.69e-05,0.0,0.2,0.120002255,390.0672224
0.00088,6.69e-05,0.0,0.3,0.120002255,390.0672224
0.00088,6.69e-05,0.0,0.4,0.120002255,390.0672224
0.00088,6.69e-05,0.0,0.5,0.120002255,390.0672224
0.00088,6.69e-05,0.0,0.6,0.120002255,390.0672224
0.00088,6.69e-05,0.0,0.7,0.120002255,390.0672224
0.00088,6.69e-05,0.0,0.8,0.120002255,390.0672224
0.00088,6.69e-05,0.0,0.9,0.120002255,390.0672224
0.00088,6.69e-05,0.0,1.0,0.120002255,390.0672224
0.00088,6.69e-05,1e-05,0.0,0.120002266,317.0985426
0.00088,6.69e-05,1e-05,0.1,0.120002266,390.0672224
0.00088,6.69e-05,1e-05,0.2,0.120002266,390.0672224
0.00088,6.69e-05,1e-05,0.3,0.120002266,390.0672224
0.00088,6.69e-05,1e-05,0.4,0.120002266,390.0672224
0.00088,6.69e-05,1e-05,0.5,0.120002266,390.0672224
0.00088,6.69e-05,1e-05,0.6,0.120002266,390.0672224
0.00088,6.69e-05,1e-05,0.7,0.120002266,390.0672224
0.00088,6.69e-05,1e-05,0.8,0.120002266,390.0672224
0.00088,6.69e-05,1e-05,0.9,0.120002266,390.0672224
0.00088,6.69e-05,1e-05,1.0,0.120002266,390.0672224
0.00089,5.1e-05,0.0,0.0,0.110002706,317.0981897
0.00089,5.1e-05,0.0,0.1,0.110002706,390.0651051
0.00089,5.1e-05,0.0,0.2,0.110002706,390.0651051
0.00089,5.1e-05,0.0,0.3,0.110002706,390.0651051
0.00089,5.1e-05,0.0,0.4,0.110002706,390.0651051
0.00089,5.1e-05,0.0,0.5,0.110002706,390.0651051
0.00089,5.1e-05,0.0,0.6,0.110002706,390.0651051
0.00089,5.1e-05,0.0,0.7,0.110002706,390.0651051
0.00089,5.1e-05,0.0,0.8,0.110002706,390.0651051
0.00089,5.1e-05,0.0,0.9,0.110002706,390.0651051
0.00089,5.1e-05,0.0,1.0,0.110002706,390.0651051
0.0009,3.46e-05,1e-05,0.0,0.1,317.0973726
0.0009,3.46e-05,1e-05,0.1,0.1,390.0605512
0.0009,3.46e-05,1e-05,0.2,0.1,390.0605512
0.0009,3.46e-05,1e-05,0.3,0.1,390.0605512
0.0009,3.46e-05,1e-05,0.4,0.1,390.0605512
0.0009,3.46e-05,1e-05,0.5,0.1,390.0605512
0.0009,3.46e-05,1e-05,0.6,0.1,390.0605512
0.0009,3.46e-05,1e-05,0.7,0.1,390.0605512
0.0009,3.46e-05,1e-05,0.8,0.1,390.0605512
0.0009,3.46e-05,1e-05,0.9,0.1,390.0605512
0.0009,3.46e-05,1e-05,1.0,0.1,390.0605512
0.00089,5.1e-05,1e-05,0.0,0.110002719,317.0981897
0.00089,5.1e-05,1e-05,0.1,0.110002719,390.0651052
0.00089,5.1e-05,1e-05,0.2,0.110002719,390.0651052
0.00089,5.1e-05,1e-05,0.3,0.110002719,390.0651052
0.00089,5.1e-05,1e-05,0.4,0.110002719,390.0651052
0.00089,5.1e-05,1e-05,0.5,0.110002719,390.0651052
0.00089,5.1e-05,1e-05,0.6,0.110002719,390.0651052
0.00089,5.1e-05,1e-05,0.7,0.110002719,390.0651052
0.00089,5.1e-05,1e-05,0.8,0.110002719,390.0651052
0.00089,5.1e-05,1e-05,0.9,0.110002719,390.0651052
0.00089,5.1e-05,1e-05,1.0,0.110002719,390.0651052
0.00088,0.0001,1e-05,0.0,0.12,317.0966523
0.00088,0.0001,1e-05,0.1,0.12,390.0572568
0.00088,0.0001,1e-05,0.2,0.12,390.0572568
0.00088,0.0001,1e-05,0.3,0.12,390.0572568
0.00088,0.0001,1e-05,0.4,0.12,390.0572568
0.00088,0.0001,1e-05,0.5,0.12,390.0572568
0.00088,0.0001,1e-05,0.6,0.12,390.0572568
0.00088,0.0001,1e-05,0.7,0.12,390.0572568
0.00088,0.0001,1e-05,0.8,0.12,390.0572568
0.00088,0.0001,1e-05,0.9,0.12,390.0572568
0.00088,0.0001,1e-05,1.0,0.12,390.0572568
0.000956,7.74e-06,5e-06,0.0,0.044483186,317.0924531
0.000956,7.74e-06,5e-06,0.1,0.044483186,390.0335755
0.000956,7.74e-06,5e-06,0.2,0.044483186,390.0335755
0.000956,7.74e-06,5e-06,0.3,0.044483186,390.0335755
0.000956,7.74e-06,5e-06,0.4,0.044483186,390.0335755
0.000956,7.74e-06,5e-06,0.5,0.044483186,390.0335755
0.000956,7.74e-06,5e-06,0.6,0.044483186,390.0335755
0.000956,7.74e-06,5e-06,0.7,0.044483186,390.0335755
0.000956,7.74e-06,5e-06,0.8,0.044483186,390.0335755
0.000956,7.74e-06,5e-06,0.9,0.044483186,390.0335755
0.000956,7.74e-06,5e-06,1.0,0.044483186,390.0335755
0.00096,0.0,0.0,0.0,0.04,317.0912922
0.00096,0.0,0.0,0.1,0.04,390.0274038
0.00096,0.0,0.0,0.2,0.04,390.0274038
0.00096,0.0,0.0,0.3,0.04,390.0274038
0.00096,0.0,0.0,0.4,0.04,390.0274038
0.00096,0.0,0.0,0.5,0.04,390.0274038
0.00096,0.0,0.0,0.6,0.04,390.0274038
0.00096,0.0,0.0,0.7,0.04,390.0274038
0.00096,0.0,0.0,0.8,0.04,390.0274038
0.00096,0.0,0.0,0.9,0.04,390.0274038
0.00096,0.0,0.0,1.0,0.04,390.0274038
0.00096,0.0,1e-05,0.0,0.04,317.0912922
0.00096,0.0,1e-05,0.1,0.04,390.0274038
0.00096,0.0,1e-05,0.2,0.04,390.0274038
0.00096,0.0,1e-05,0.3,0.04,390.0274038
0.00096,0.0,1e-05,0.4,0.04,390.0274038
0.00096,0.0,1e-05,0.5,0.04,390.0274038
0.00096,0.0,1e-05,0.6,0.04,390.0274038
0.00096,0.0,1e-05,0.7,0.04,390.0274038
0.00096,0.0,1e-05,0.8,0.04,390.0274038
0.00096,0.0,1e-05,0.9,0.04,390.0274038
0.00096,0.0,1e-05,1.0,0.04,390.0274038
0.00094,0.0,0.0,0.0,0.06,317.0927626
0.00094,0.0,0.0,0.1,0.06,390.0354358
0.00094,0.0,0.0,0.2,0.06,390.0354358
0.00094,0.0,0.0,0.3,0.06,390.0354358
0.00094,0.0,0.0,0.4,0.06,390.0354358
0.00094,0.0,0.0,0.5,0.06,390.0354358
0.00094,0.0,0.0,0.6,0.06,390.0354358
0.00094,0.0,0.0,0.7,0.06,390.0354358
0.00094,0.0,0.0,0.8,0.06,390.0354358
0.00094,0.0,0.0,0.9,0.06,390.0354358
0.00094,0.0,0.0,1.0,0.06,390.0354358
0.00094,0.0,1e-05,0.0,0.06,317.0927626
0.00094,0.0,1e-05,0.1,0.06,390.0354357
0.00094,0.0,1e-05,0.2,0.06,390.0354357
0.00094,0.0,1e-05,0.3,0.06,390.0354357
0.00094,0.0,1e-05,0.4,0.06,390.0354357
0.00094,0.0,1e-05,0.5,0.06,390.0354357
0.00094,0.0,1e-05,0.6,0.06,390.0354357
0.00094,0.0,1e-05,0.7,0.06,390.0354357
0.00094,0.0,1e-05,0.8,0.06,390.0354357
0.00094,0.0,1e-05,0.9,0.06,390.0354357
0.00094,0.0,1e-05,1.0,0.06,390.0354357
0.00093,1.73e-05,5e-06,0.0,0.069914457,317.094895
0.00093,1.73e-05,5e-06,0.1,0.069914457,390.0468476
0.00093,1.73e-05,5e-06,0.2,0.069914457,390.0468476
0.00093,1.73e-05,5e-06,0.3,0.069914457,390.0468476
0.00093,1.73e-05,5e-06,0.4,0.069914457,390.0468476
0.00093,1.73e-05,5e-06,0.5,0.069914457,390.0468476
0.00093,1.73e-05,5e-06,0.6,0.069914457,390.0468476
0.00093,1.73e-05,5e-06,0.7,0.069914457,390.0468476
0.00093,1.73e-05,5e-06,0.8,0.069914457,390.0468476
0.00093,1.73e-05,5e-06,0.9,0.069914457,390.0468476
0.00093,1.73e-05,5e-06,1.0,0.069914457,390.0468476
0.00093,1.73e-05,0.0,0.0,0.07,317.0946873
0.00093,1.73e-05,0.0,0.1,0.07,390.0457548
0.00093,1.73e-05,0.0,0.2,0.07,390.0457548
0.00093,1.73e-05,0.0,0.3,0.07,390.0457548
0.00093,1.73e-05,0.0,0.4,0.07,390.0457548
0.00093,1.73e-05,0.0,0.5,0.07,390.0457548
0.00093,1.73e-05,0.0,0.6,0.07,390.0457548
0.00093,1.73e-05,0.0,0.7,0.07,390.0457548
0.00093,1.73e-05,0.0,0.8,0.07,390.0457548
0.00093,1.73e-05,0.0,0.9,0.07,390.0457548
0.00093,1.73e-05,0.0,1.0,0.07,390.0457548
0.00095,1.73e-05,1e-05,0.0,0.05,317.0932617
0.00095,1.73e-05,1e-05,0.1,0.05,390.0379134
0.00095,1.73e-05,1e-05,0.2,0.05,390.0379134
